DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-02,61 ST/WOODSIDE,40.745623,-73.902969,15844,15799,7
2020-01-02,63 DR-REGO PARK,40.729869,-73.861610,29866,11348,MR
2020-01-02,65 ST,40.749663,-73.898485,3330,2184,MR
2020-01-02,66 ST-LINCOLN,40.773424,-73.982234,59445,61443,1
2020-01-02,67 AVE,40.726462,-73.852630,17136,8712,MR
2020-01-02,68ST-HUNTER COL,40.768143,-73.964016,15431,14623,6
2020-01-02,69 ST-FISK AVE,40.746325,-73.896403,4483,4306,7
2020-01-02,7 AV-PARK SLOPE,40.666276,-73.980324,10960,5186,FG
2020-01-02,7 AVE,40.677172,-73.972514,8655,8175,BQ
2020-01-02,7 AVE-53 ST,40.762877,-73.981590,34462,40344,BDE
2020-01-02,71 ST,40.619588,-73.998842,5250,1741,D
2020-01-02,72 ST,40.775545,-73.976398,9171,7864,BC
2020-01-02,72 ST,40.778575,-73.981912,65836,67810,123
2020-01-02,72 ST-2 AVE,40.784318,-73.947152,26436,24487,Q
2020-01-02,74 ST-BROADWAY,40.746655,-73.891361,49070,39370,EFMR7
2020-01-02,75 AVE,40.718477,-73.837223,3249,847,EF
2020-01-02,77 ST,40.629702,-74.025514,5165,2087,R
2020-01-02,77 ST,40.773636,-73.959875,43550,46788,6
2020-01-02,79 ST,40.613513,-74.000645,6225,2047,D
2020-01-02,79 ST,40.783872,-73.979938,25432,13392,1
2020-01-02,8 AVE,40.635011,-74.011717,12124,12481,N
2020-01-02,8 AVE,40.740388,-74.002104,38488,34596,ACEL
2020-01-02,8 ST-B'WAY NYU,40.730348,-73.992705,26606,20082,NR
2020-01-02,81 ST-MUSEUM,40.781435,-73.972149,26868,20170,BC
2020-01-02,82 ST-JACKSON H,40.747647,-73.883786,14112,16602,7
2020-01-02,86 ST,40.592676,-73.978243,2277,2284,N
2020-01-02,86 ST,40.622715,-74.028368,22712,14876,R
2020-01-02,86 ST,40.779485,-73.955541,75118,77676,456
2020-01-02,86 ST,40.785822,-73.968952,18928,17806,BC
2020-01-02,86 ST,40.788844,-73.975990,45507,45549,1
2020-01-02,86 ST-2 AVE,40.777891,-73.951787,22393,14763,Q
2020-01-02,9 AVE,40.646343,-73.994551,5281,4956,D
2020-01-02,9 ST,40.670320,-73.988757,11608,10478,DFGMNR
2020-01-02,90 ST-ELMHURST,40.748541,-73.876791,15167,6852,7
2020-01-02,96 ST,40.785822,-73.950970,14130,5251,6
2020-01-02,96 ST,40.791654,-73.964682,16616,13804,BC
2020-01-02,96 ST,40.793880,-73.972363,60188,60758,123
2020-01-02,96 ST-2 AVE,40.768799,-73.958424,17222,12454,Q
2020-01-02,ALABAMA AVE,40.677107,-73.898871,1902,2199,J
2020-01-02,ALLERTON AVE,40.865481,-73.867393,4775,1965,25
2020-01-02,AQUEDUCT TRACK,40.668221,-73.834026,1425,148,A
2020-01-02,AQUEDUCT-N CNDT,40.668234,-73.834058,852,1496,A
2020-01-02,ASTOR PLACE,40.730056,-73.991042,23790,29056,6
2020-01-02,ATLANTIC AVE,40.675496,-73.902819,1516,715,L
2020-01-02,ATLANTIC AVE,40.684063,-73.977417,115626,109536,2345BDNQR
2020-01-02,AVE H,40.629164,-73.961678,2723,2347,BQ
2020-01-02,AVE I,40.625305,-73.975732,2116,983,F
2020-01-02,AVE J,40.625028,-73.960819,5718,2938,BQ
2020-01-02,AVE M,40.617568,-73.959360,5762,2646,BQ
2020-01-02,AVE N,40.615174,-73.974166,5998,2264,F
2020-01-02,AVE P,40.609147,-73.972986,2514,1000,F
2020-01-02,AVE U,40.596065,-73.973329,1831,849,F
2020-01-02,AVE U,40.597482,-73.979359,3461,2631,N
2020-01-02,AVE U,40.599307,-73.955916,6771,2365,BQ
2020-01-02,AVE X,40.589547,-73.974295,2654,1576,F
2020-01-02,BAY 50 ST,40.588879,-73.983629,2633,567,D
2020-01-02,BAY PARKWAY,40.601898,-73.993821,7577,6333,D
2020-01-02,BAY PKY-22 AVE,40.612006,-73.982009,12844,8422,N
2020-01-02,BAY RIDGE AVE,40.634945,-74.023411,7326,4380,R
2020-01-02,BAY RIDGE-95 ST,40.616624,-74.030964,11192,7036,R
2020-01-02,BAYCHESTER AVE,40.878656,-73.838596,3656,534,5
2020-01-02,BEACH 105 ST,40.583542,-73.826430,200,250,AS
2020-01-02,BEACH 25 ST,40.600138,-73.761520,1656,1945,A
2020-01-02,BEACH 36 ST,40.595381,-73.768194,906,1032,A
2020-01-02,BEACH 44 ST,40.593214,-73.776433,627,740,A
2020-01-02,BEACH 60 ST,40.592334,-73.788493,1987,1560,A
2020-01-02,BEACH 67 ST,40.590867,-73.797011,2017,1475,A
2020-01-02,BEACH 90 ST,40.588032,-73.813684,724,669,AS
2020-01-02,BEACH 98 ST,40.585514,-73.820143,439,432,AS
2020-01-02,BEDFORD AVE,40.717241,-73.956614,22586,14965,L
2020-01-02,BEDFORD PARK BL,40.873026,-73.886919,12852,7308,BD
2020-01-02,BEDFORD PARK BL,40.873399,-73.890084,4370,3230,4
2020-01-02,BEDFORD/NOSTRAN,40.689636,-73.953459,15472,10042,G
2020-01-02,BEEBE-39 AVE,40.753076,-73.932710,2924,3111,NQ
2020-01-02,BERGEN ST,40.680801,-73.975132,6988,5500,23
2020-01-02,BERGEN ST,40.686154,-73.990881,28995,17226,FG
2020-01-02,BEVERLEY ROAD,40.643982,-73.964510,3074,2912,BQ
2020-01-02,BEVERLY ROAD,40.645089,-73.948975,3905,798,25
2020-01-02,BLEECKER ST,40.725665,-73.995645,12755,5295,6DF
2020-01-02,BOROUGH HALL/CT,40.692404,-73.990151,111984,81180,2345R
2020-01-02,BOTANIC GARDEN,40.670499,-73.958759,1418,3073,S2345
2020-01-02,BOWERY,40.720315,-73.994014,3809,3316,JZ
2020-01-02,BOWLING GREEN,40.704782,-74.014099,49635,39868,45
2020-01-02,BOYD-88 ST,40.679857,-73.851492,2787,1030,A
2020-01-02,BRIGHTON BEACH,40.577961,-73.961806,19370,11352,BQ
2020-01-02,BROAD CHANNEL,40.608693,-73.816068,270,59,AS
2020-01-02,BROAD ST,40.706539,-74.011052,21372,8796,JZ
2020-01-02,BROADWAY,40.706100,-73.950348,4238,3177,G
2020-01-02,BROADWAY-31 ST,40.761959,-73.925382,10815,10657,NQ
2020-01-02,BROADWAY-ENY,40.678848,-73.904139,7184,6719,ACJLZ
2020-01-02,BROADWAY/LAFAY,40.725297,-73.996204,38288,54268,BDFQ6
2020-01-02,BRONX PARK EAST,40.848797,-73.868465,2364,911,25
2020-01-02,BROOK AVE,40.808044,-73.919234,10714,9848,6
2020-01-02,BROOKLYN BRIDGE,40.713159,-74.003917,55400,56234,456JZ
2020-01-02,BUHRE AVE,40.846817,-73.832545,3701,3445,6
2020-01-02,BURKE AVE,40.871387,-73.867135,3065,1319,25
2020-01-02,BURNSIDE AVE,40.853390,-73.907733,8527,5236,4
2020-01-02,BUSHWICK AVE,40.682558,-73.905501,1921,1338,L
2020-01-02,CANAL ST,40.718233,-74.000323,10141,3481,JNQRZ6
2020-01-02,CANAL ST,40.718697,-74.000977,70014,62974,JNQRZ6
2020-01-02,CANAL ST,40.720852,-74.005237,36802,33426,ACE
2020-01-02,CANAL ST,40.722819,-74.006267,10752,11130,1
2020-01-02,CARROLL ST,40.680231,-73.994980,21140,10236,FG
2020-01-02,CASTLE HILL AVE,40.834255,-73.851222,6052,6434,6
2020-01-02,CATHEDRL-110 ST,40.800637,-73.958201,13106,6316,BC
2020-01-02,CENTRAL AVE,40.697673,-73.927131,3976,3529,M
2020-01-02,CHAMBERS ST,40.713159,-74.003917,55400,56234,456JZ
2020-01-02,CHAMBERS ST,40.714330,-74.008563,93106,70458,ACE23
2020-01-02,CHAMBERS ST,40.715436,-74.009335,16159,15143,123
2020-01-02,CHAUNCEY ST,40.682867,-73.910480,2966,1450,JZ
2020-01-02,CHRISTOPHER ST,40.733405,-74.002898,17794,16140,1
2020-01-02,CHURCH AVE,40.644039,-73.979541,18182,12006,FG
2020-01-02,CHURCH AVE,40.650494,-73.962836,15564,5242,BQ
2020-01-02,CHURCH AVE,40.650843,-73.949575,8350,1782,25
2020-01-02,CLARK ST,40.697356,-73.992888,5040,3074,23
2020-01-02,CLASSON AVE,40.688855,-73.960025,4689,4833,G
2020-01-02,CLEVELAND ST,40.679938,-73.884687,2665,2870,J
2020-01-02,CLINTON-WASH AV,40.683263,-73.965838,12092,9886,C
2020-01-02,CLINTON-WASH AV,40.688123,-73.966742,4018,2168,G
2020-01-02,CORTELYOU ROAD,40.640905,-73.963866,5892,1858,BQ
2020-01-02,CORTLANDT ST,40.710454,-74.011324,59456,53480,1
2020-01-02,CORTLANDT ST,40.710662,-74.011052,89820,67648,R
2020-01-02,COURT SQ,40.747029,-73.945370,4328,4895,7
2020-01-02,COURT SQ,40.747257,-73.945112,31506,26284,EMG
2020-01-02,COURT SQ-23 ST,40.747257,-73.945112,15753,13142,EMG
2020-01-02,CRESCENT ST,40.683209,-73.873765,4223,4557,JZ
2020-01-02,CROWN HTS-UTICA,40.669279,-73.932967,46098,35284,34
2020-01-02,CYPRESS AVE,40.805737,-73.914471,5960,4644,6
2020-01-02,CYPRESS HILLS,40.689945,-73.872564,1507,900,J
2020-01-02,DEKALB AVE,40.690612,-73.981848,19469,8049,BDNQR
2020-01-02,DEKALB AVE,40.703839,-73.918440,10077,2654,L
2020-01-02,DELANCEY ST,40.718380,-73.987813,47692,41022,FJMZ
2020-01-02,DITMARS BL-31 S,40.774984,-73.912067,15506,14307,NQ
2020-01-02,DITMAS AVE,40.636150,-73.978179,7736,4040,F
2020-01-02,DYCKMAN ST,40.860523,-73.925575,6266,3060,1
2020-01-02,DYCKMAN-200 ST,40.865286,-73.926980,6171,161,A
2020-01-02,DYRE AVE,40.888244,-73.830850,4413,4270,5
2020-01-02,E 143 ST,40.808742,-73.907690,2094,2340,6
2020-01-02,E 149 ST,40.812104,-73.904085,9294,8872,6
2020-01-02,E 177 ST-PARKCH,40.833246,-73.860805,14352,14164,6
2020-01-02,E 180 ST,40.841882,-73.873551,6635,5396,25
2020-01-02,E TREMONT AVE,40.840097,-73.879774,12242,8552,25
2020-01-02,EAST 105 ST,40.650625,-73.899558,3063,3306,L
2020-01-02,EAST BROADWAY,40.713647,-73.990152,25984,13918,F
2020-01-02,EASTERN PKWY,40.672013,-73.964360,3936,3700,23
2020-01-02,ELDER AVE,40.828894,-73.879559,5694,5666,6
2020-01-02,ELDERTS LANE,40.691320,-73.867135,3419,2401,JZ
2020-01-02,ELMHURST AVE,40.742445,-73.882005,11811,3428,MR
2020-01-02,ESSEX ST,40.718380,-73.987813,23846,20511,FJMZ
2020-01-02,EUCLID AVE,40.675382,-73.872070,9389,3076,AC
2020-01-02,FAR ROCKAWAY,40.603983,-73.755383,4191,4535,A
2020-01-02,FLATBUSH AVE,40.632836,-73.947642,51471,31098,25
2020-01-02,FLUSHING AVE,40.700244,-73.941658,7779,4442,JM
2020-01-02,FLUSHING AVE,40.700374,-73.950284,4406,4822,G
2020-01-02,FORDHAM ROAD,40.862803,-73.901034,21222,12014,BD
2020-01-02,FORDHAM ROAD,40.862941,-73.901199,8284,1877,4
2020-01-02,FOREST AVE,40.704424,-73.903077,4160,2791,M
2020-01-02,FOREST HILLS-71,40.721681,-73.844390,75600,38334,EFMR
2020-01-02,FOREST PARKWAY,40.692304,-73.860151,3549,1836,J
2020-01-02,FRANKLIN AVE,40.670711,-73.958051,12481,7508,2345S
2020-01-02,FRANKLIN AVE,40.681159,-73.956056,10752,10834,ACS
2020-01-02,FRANKLIN ST,40.719323,-74.006953,7894,3276,1
2020-01-02,FREEMAN ST,40.829966,-73.891876,8326,7246,25
2020-01-02,FRESH POND ROAD,40.706181,-73.895910,5830,5732,M
2020-01-02,FT HAMILTON PKY,40.631428,-74.005387,12146,6392,N
2020-01-02,FT HAMILTON PKY,40.640872,-73.994229,3994,2328,D
2020-01-02,FT HAMILTON PKY,40.650722,-73.975818,10906,3578,FG
2020-01-02,FULTON ST,40.687130,-73.975346,5441,4290,G
2020-01-02,FULTON ST,40.709938,-74.007983,355415,312188,2345ACJZ
2020-01-02,GATES AVE,40.689652,-73.922281,6409,2637,JZ
2020-01-02,GRAHAM AVE,40.714590,-73.944104,16044,10656,L
2020-01-02,GRAND ARMY PLAZ,40.675219,-73.971012,6353,2569,23
2020-01-02,GRAND AV-NEWTON,40.736998,-73.877242,17559,10275,MR
2020-01-02,GRAND ST,40.711874,-73.940670,11990,11498,L
2020-01-02,GRAND ST,40.718542,-73.994164,26175,18792,BD
2020-01-02,GRAND-30 AVE,40.766843,-73.921423,13445,10993,NQ
2020-01-02,GRANT AVE,40.677107,-73.865376,5378,4664,A
2020-01-02,GREENPOINT AVE,40.731324,-73.954425,16520,15644,G
2020-01-02,GREENWOOD-111,40.684364,-73.832181,4688,1418,A
2020-01-02,GUN HILL ROAD,40.877796,-73.866341,2222,1568,5
2020-01-02,GUN HILL ROAD,40.877796,-73.866255,6595,6921,25
2020-01-02,HALSEY ST,40.686170,-73.916337,5847,2567,J
2020-01-02,HALSEY ST,40.695607,-73.904021,13578,8610,L
2020-01-02,HEWES ST,40.706994,-73.953481,3138,2521,JM
2020-01-02,HIGH ST,40.699316,-73.990474,24458,28380,AC
2020-01-02,HOUSTON ST,40.728202,-74.005344,47540,35136,1
2020-01-02,HOWARD BCH-JFK,40.660476,-73.830301,4540,384,A
2020-01-02,HOYT ST,40.690545,-73.985065,2378,3767,23
2020-01-02,HOYT ST,40.690547,-73.985066,4260,2246,23
2020-01-02,HOYT ST-ASTORIA,40.770426,-73.917614,6726,6731,NQ
2020-01-02,HOYT/SCHERMER,40.688465,-73.985474,10250,8705,ACG
2020-01-02,HUDSON-80 ST,40.679369,-73.858960,7936,4116,A
2020-01-02,HUNTERS PT AVE,40.742380,-73.948889,6023,5052,7
2020-01-02,HUNTS POINT AVE,40.820889,-73.890567,9678,8256,6
2020-01-02,INTERVALE-163,40.822172,-73.896747,2756,2968,25
2020-01-02,INWOOD-207 ST,40.868045,-73.919921,16978,7712,A
2020-01-02,JACKSON AVE,40.816505,-73.907797,4765,996,25
2020-01-02,JAMAICA CENTER,40.702131,-73.801110,63628,57536,EJZ
2020-01-02,JAMAICA-179 ST,40.712622,-73.783815,39852,16750,F
2020-01-02,JAMAICA-VAN WYC,40.702566,-73.816859,4078,4407,E
2020-01-02,JAY ST-METROTEC,40.692182,-73.985935,6562,4610,R
2020-01-02,JAY ST-METROTEC,40.692338,-73.987342,59302,41746,ACF
2020-01-02,JEFFERSON ST,40.706636,-73.922925,6691,1714,L
2020-01-02,JFK HOWARD BCH,40.660476,-73.830301,5550,5894,A
2020-01-02,JFK JAMAICA CT1,40.643942,-73.782356,13221,10254,E
2020-01-02,JUNCTION BLVD,40.749143,-73.869452,20055,16569,7
2020-01-02,JUNIUS ST,40.663419,-73.902454,2162,2715,3
2020-01-02,KINGS HIGHWAY,40.603234,-73.972342,7308,6796,F
2020-01-02,KINGS HIGHWAY,40.603967,-73.980668,4713,4481,N
2020-01-02,KINGS HIGHWAY,40.608691,-73.957772,55440,47967,BQ
2020-01-02,KINGSBRIDGE RD,40.866974,-73.893485,14284,11586,BD
2020-01-02,KINGSBRIDGE RD,40.867899,-73.897326,7365,3764,4
2020-01-02,KINGSTON AVE,40.669409,-73.942173,4422,4014,3
2020-01-02,KINGSTON-THROOP,40.679921,-73.940858,12258,10590,C
2020-01-02,KNICKERBOCKER,40.698666,-73.919685,4215,4100,M
2020-01-02,KOSCIUSZKO ST,40.693329,-73.928826,5013,1812,J
2020-01-02,LAFAYETTE AVE,40.686170,-73.973908,4439,1790,C
2020-01-02,LEFFERTS BLVD,40.685975,-73.824713,6759,5438,A
2020-01-02,LEXINGTON AVE,40.762796,-73.967686,48258,46610,456NQR
2020-01-02,LEXINGTON AVE,40.764763,-73.966291,17592,19377,F
2020-01-02,LEXINGTON-53 ST,40.757530,-73.969102,71351,74977,EM6
2020-01-02,LIBERTY AVE,40.674552,-73.896554,2450,1262,C
2020-01-02,LIVONIA AVE,40.663801,-73.900444,2780,2322,L
2020-01-02,LONGWOOD AVE,40.816083,-73.896060,4660,3158,6
2020-01-02,LORIMER ST,40.703855,-73.947387,4909,3768,JM
2020-01-02,LORIMER ST,40.713875,-73.951592,12126,6328,GL
2020-01-02,MAIN ST,40.759578,-73.830056,111964,99668,7
2020-01-02,MARBLE HILL-225,40.874551,-73.909879,4852,1169,1
2020-01-02,MARCY AVE,40.708377,-73.957751,25748,20344,JMZ
2020-01-02,METROPOLITAN AV,40.711353,-73.889580,3628,3379,M
2020-01-02,METROPOLITAN AV,40.713875,-73.951592,12126,6328,GL
2020-01-02,METS-WILLETS PT,40.754622,-73.845625,8115,7257,7
2020-01-02,MIDDLETOWN ROAD,40.843635,-73.836687,1995,1848,6
2020-01-02,MONTROSE AVE,40.707889,-73.940005,5939,3351,L
2020-01-02,MORGAN AVE,40.706148,-73.933160,6286,3404,L
2020-01-02,MORRIS PARK,40.854137,-73.860977,2387,2044,5
2020-01-02,MORRISON AVE,40.829495,-73.874559,5182,5029,6
2020-01-02,MOSHOLU PARKWAY,40.879630,-73.884666,7135,2423,4
2020-01-02,MT EDEN AVE,40.844406,-73.914621,4482,2819,4
2020-01-02,MURRAY ST-B'WAY,40.713086,-74.007232,6030,3119,R
2020-01-02,MYRTLE AVE,40.697266,-73.935692,10893,6207,JMZ
2020-01-02,MYRTLE AVE,40.699707,-73.911810,33738,21334,LM
2020-01-02,MYRTLE-WILLOUGH,40.694568,-73.949046,10248,5134,G
2020-01-02,NASSAU AV,40.724608,-73.951271,8369,8604,G
2020-01-02,NECK ROAD,40.595234,-73.955090,4311,1287,BQ
2020-01-02,NEPTUNE AVE,40.580992,-73.974531,1409,500,F
2020-01-02,NEREID AVE,40.898382,-73.854389,2942,1214,25
2020-01-02,NEVINS ST,40.688269,-73.980453,17542,17840,2345
2020-01-02,NEW LOTS AVE,40.658748,-73.899472,3894,4052,L
2020-01-02,NEW LOTS AVE,40.666252,-73.884087,5057,5483,3
2020-01-02,NEW UTRECHT AVE,40.625419,-73.996632,10126,7052,ND
2020-01-02,NEWKIRK AVE,40.635059,-73.962793,9475,8481,BQ
2020-01-02,NEWKIRK AVE,40.639961,-73.948352,13064,8024,25
2020-01-02,NORTHERN BLVD,40.752898,-73.905973,12432,10138,MR
2020-01-02,NORWOOD AVE,40.681598,-73.880074,2844,2961,JZ
2020-01-02,NORWOOD-205 ST,40.874827,-73.878872,16174,11584,D
2020-01-02,NOSTRAND AVE,40.669735,-73.950455,3572,3565,3
2020-01-02,NOSTRAND AVE,40.680410,-73.950326,30066,24704,AC
2020-01-02,OCEAN PARKWAY,40.576298,-73.968523,5734,2202,Q
2020-01-02,OXFORD-104 ST,40.681745,-73.837631,1735,611,A
2020-01-02,PACIFIC ST,40.684063,-73.977417,38542,36512,BDNQR2345
2020-01-02,PARK PLACE,40.674910,-73.957794,1474,1630,S
2020-01-02,PARK PLACE,40.713061,-74.008777,46553,35229,23ACE
2020-01-02,PARKSIDE AVE,40.655053,-73.961227,5485,3729,BQ
2020-01-02,PARSONS BLVD,40.707564,-73.803326,12572,12594,F
2020-01-02,PELHAM BAY PARK,40.852465,-73.828125,6782,3695,6
2020-01-02,PELHAM PARKWAY,40.857188,-73.867607,15798,7022,25
2020-01-02,PELHAM PARKWAY,40.858973,-73.855355,3070,2043,5
2020-01-02,PENNSYLVANIA AV,40.664884,-73.894258,3995,2122,3
2020-01-02,PRESIDENT ST,40.667879,-73.950648,3267,3814,25
2020-01-02,PRINCE ST-B'WAY,40.724332,-73.997684,25974,24728,NR
2020-01-02,PROSPECT AVE,40.665438,-73.992856,5552,4573,R
2020-01-02,PROSPECT AVE,40.819396,-73.901467,12906,4356,25
2020-01-02,PROSPECT PARK,40.661596,-73.962193,17508,16590,BQS
2020-01-02,QUEENS PLAZA,40.748948,-73.937194,23502,21070,EMR
2020-01-02,QUEENSBORO PLZ,40.750508,-73.940177,13108,4063,7NQ
2020-01-02,RALPH AVE,40.678815,-73.920801,5407,2838,C
2020-01-02,RECTOR ST,40.707222,-74.013391,13532,4990,R
2020-01-02,RECTOR ST,40.707840,-74.013691,15598,11578,1
2020-01-02,RIT-MANHATTAN,40.761268,-73.964016,3987,63,R
2020-01-02,RIT-ROOSEVELT,40.757400,-73.954006,3757,88,R
2020-01-02,ROCKAWAY AVE,40.662541,-73.908763,4386,5254,3
2020-01-02,ROCKAWAY AVE,40.678360,-73.911939,10190,5808,C
2020-01-02,ROCKAWAY BLVD,40.680429,-73.843853,13754,3958,A
2020-01-02,ROCKAWAY PK 116,40.580454,-73.837459,604,727,AS
2020-01-02,ROCKAWAY PKY,40.646660,-73.901832,9920,5767,L
2020-01-02,ROOSEVELT AVE,40.746655,-73.891361,98140,78740,EFMR7
2020-01-02,ROOSEVELT IS,40.759123,-73.953266,6783,6105,F
2020-01-02,SARATOGA AVE,40.661466,-73.916316,4804,4956,3
2020-01-02,SENECA AVE,40.702798,-73.907776,3069,2814,M
2020-01-02,SHEEPSHEAD BAY,40.586810,-73.954167,24862,21518,BQ
2020-01-02,SHEPHERD AVE,40.674161,-73.880761,2887,1548,C
2020-01-02,SIMPSON ST,40.824170,-73.893228,15554,4624,25
2020-01-02,SMITH-9 ST,40.673714,-73.996139,3979,5124,FG
2020-01-02,SOUTH FERRY,40.703082,-74.012983,35324,33561,R1
2020-01-02,SPRING ST,40.722397,-73.997211,20566,24412,6
2020-01-02,SPRING ST,40.726202,-74.003627,27640,5616,CE
2020-01-02,ST LAWRENCE AVE,40.831500,-73.867623,3822,3486,6
2020-01-02,STEINWAY ST,40.756864,-73.920736,26104,20346,MR
2020-01-02,STERLING ST,40.662752,-73.950605,4910,3226,25
2020-01-02,STILLWELL AVE,40.577423,-73.981225,21796,18546,DFNQ
2020-01-02,SUTPHIN BLVD,40.700488,-73.807933,22739,20692,EJZ
2020-01-02,SUTPHIN BLVD,40.705416,-73.810562,7930,5504,F
2020-01-02,SUTTER AVE,40.664591,-73.922668,6137,7008,3
2020-01-02,SUTTER AVE,40.669376,-73.902047,3055,2498,L
2020-01-02,TREMONT AVE,40.850307,-73.905244,17488,10614,BD
2020-01-02,UNION ST,40.677302,-73.983135,13508,10368,R
2020-01-02,UNION TPK-KEW G,40.714444,-73.830979,45384,44334,EF
2020-01-02,UTICA AVE,40.679279,-73.930585,27680,21932,AC
2020-01-02,VAN ALSTON-21ST,40.743973,-73.949876,1168,1572,G
2020-01-02,VAN SICLEN AVE,40.665405,-73.889451,2519,2693,3
2020-01-02,VAN SICLEN AVE,40.672786,-73.890438,2699,2509,C
2020-01-02,VAN SICLEN AVE,40.678018,-73.891726,2390,2386,JZ
2020-01-02,VAN WYCK BLVD,40.709174,-73.820593,4554,2435,EF
2020-01-02,VERNON/JACKSON,40.742624,-73.953545,42099,31056,7
2020-01-02,W 4 ST-WASH SQ,40.732251,-74.000559,65260,66888,ABCDEFM
2020-01-02,W 8 ST-AQUARIUM,40.576152,-73.975925,4288,2916,FQ
2020-01-02,WAKEFIELD-241,40.903085,-73.850591,4158,4480,2
2020-01-02,WALL ST,40.706864,-74.009056,85836,79680,23
2020-01-02,WALL ST,40.707466,-74.011867,65348,53440,45
2020-01-02,WASHINGTON-36 A,40.756977,-73.929373,6022,6368,NQ
2020-01-02,WESTCHESTER SQ,40.839892,-73.842952,5868,5377,6
2020-01-02,WHITEHALL ST,40.703082,-74.012983,70648,67122,R1
2020-01-02,WHITLOCK AVE,40.826508,-73.886425,1630,1812,6
2020-01-02,WILSON AVE,40.688676,-73.903999,4041,3657,L
2020-01-02,WINTHROP ST,40.656648,-73.950198,6233,1402,25
2020-01-02,WOODHAVEN BLVD,40.693866,-73.851568,8932,6566,JZ
2020-01-02,WOODHAVEN BLVD,40.733080,-73.869259,38356,24174,MR
2020-01-02,WOODLAWN ROAD,40.885973,-73.878851,5776,1624,4
2020-01-02,WORLD TRADE CTR,40.712557,-74.009807,46553,35229,23ACE
2020-01-02,YORK ST,40.699756,-73.986890,13085,6761,F
2020-01-02,ZEREGA AVE,40.836460,-73.846471,2425,2327,6
2020-01-03,1 AVE,40.730901,-73.981719,32336,37366,L
2020-01-03,103 ST,40.790582,-73.947473,11800,11070,6
2020-01-03,103 ST,40.796105,-73.961399,4255,2760,BC
2020-01-03,103 ST,40.799354,-73.968329,10945,5835,1
2020-01-03,103 ST-CORONA,40.749858,-73.862672,19536,14570,7
2020-01-03,104 ST,40.695184,-73.844326,2513,1248,JZ
2020-01-03,110 ST,40.795066,-73.944297,19640,18112,6
2020-01-03,110 ST-CATHEDRL,40.804032,-73.966742,19868,11268,1
2020-01-03,110 ST-CPN,40.799110,-73.951807,7538,7272,23
2020-01-03,111 ST,40.697405,-73.836354,2043,1179,J
2020-01-03,111 ST,40.751760,-73.855183,11089,6698,7
2020-01-03,116 ST,40.798574,-73.941593,27142,17882,6
2020-01-03,116 ST,40.802098,-73.949625,19014,9882,23
2020-01-03,116 ST,40.805072,-73.954833,13400,10060,BC
2020-01-03,116 ST-COLUMBIA,40.808190,-73.964124,7701,4478,1
2020-01-03,121 ST,40.700536,-73.828382,2076,1356,JZ
2020-01-03,125 ST,40.804406,-73.937452,24205,21644,456
2020-01-03,125 ST,40.808076,-73.945906,26756,11714,23
2020-01-03,125 ST,40.811056,-73.952386,50828,44168,ACBD
2020-01-03,125 ST,40.815596,-73.958395,6471,6890,1
2020-01-03,135 ST,40.814459,-73.940992,24612,8706,23
2020-01-03,135 ST,40.817902,-73.947644,15450,11619,BC
2020-01-03,137 ST-CITY COL,40.821994,-73.953674,21782,24686,1
2020-01-03,138 ST-3 AVE,40.810512,-73.926165,7811,5326,6
2020-01-03,138 ST-GR CONC,40.813208,-73.929877,2133,1693,45
2020-01-03,14 ST,40.738007,-73.998381,37200,22862,123FLM
2020-01-03,14 ST,40.740388,-74.002104,40589,36030,ACEL
2020-01-03,14 ST-6 AVE,40.737348,-73.996900,77260,79472,FLM123
2020-01-03,14 ST-UNION SQ,40.734836,-73.990688,498804,494244,LNQR456
2020-01-03,145 ST,40.820402,-73.936315,3161,233,3
2020-01-03,145 ST,40.824787,-73.944232,39606,39192,ABCD
2020-01-03,145 ST,40.826426,-73.950412,16310,12508,1
2020-01-03,148 ST-LENOX,40.823877,-73.936443,3491,3326,3
2020-01-03,149 ST-3 AVE,40.816132,-73.917754,42390,18178,25
2020-01-03,149 ST-GR CONC,40.818429,-73.926927,20702,11152,245
2020-01-03,15 ST-PROSPECT,40.660376,-73.979509,11994,6942,FG
2020-01-03,155 ST,40.829934,-73.938632,3456,1931,BD
2020-01-03,155 ST,40.830551,-73.941486,2647,2141,C
2020-01-03,157 ST,40.833879,-73.944726,18410,11032,1
2020-01-03,161 ST-YANKEE,40.827888,-73.925736,123606,68826,BD4
2020-01-03,163 ST-AMSTERDM,40.835957,-73.939898,4171,3777,C
2020-01-03,167 ST,40.833773,-73.918430,17396,7708,BD
2020-01-03,167 ST,40.835535,-73.921380,7744,8131,4
2020-01-03,168 ST-BROADWAY,40.840778,-73.940091,63456,41235,1AC
2020-01-03,169 ST,40.710459,-73.793600,15474,13798,F
2020-01-03,170 ST,40.839301,-73.913355,12576,7048,BD
2020-01-03,170 ST,40.840048,-73.917775,7433,5693,4
2020-01-03,174 ST,40.837382,-73.887659,12840,12836,25
2020-01-03,174-175 ST,40.845892,-73.910136,9794,5196,BD
2020-01-03,175 ST,40.847369,-73.939683,24496,13372,A
2020-01-03,176 ST,40.848635,-73.912497,5116,2781,4
2020-01-03,18 AVE,40.607958,-74.001782,6244,1557,D
