DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-04-07,CLASSON AVE,40.688855,-73.960025,383,550,G
2020-04-07,CLEVELAND ST,40.679938,-73.884687,522,729,J
2020-04-07,CLINTON-WASH AV,40.683263,-73.965838,706,1412,C
2020-04-07,CLINTON-WASH AV,40.688123,-73.966742,216,213,G
2020-04-07,CORTELYOU ROAD,40.640905,-73.963866,700,467,BQ
2020-04-07,CORTLANDT ST,40.710454,-74.011324,1656,1960,1
2020-04-07,CORTLANDT ST,40.710662,-74.011052,2300,3140,R
2020-04-07,COURT SQ,40.747029,-73.945370,462,621,7
2020-04-07,COURT SQ,40.747257,-73.945112,1838,1854,EMG
2020-04-07,COURT SQ-23 ST,40.747257,-73.945112,919,927,EMG
2020-04-07,CRESCENT ST,40.683209,-73.873765,771,1047,JZ
2020-04-07,CROWN HTS-UTICA,40.669279,-73.932967,9066,9062,34
2020-04-07,CYPRESS AVE,40.805737,-73.914471,1362,1614,6
2020-04-07,CYPRESS HILLS,40.689945,-73.872564,209,160,J
2020-04-07,DEKALB AVE,40.690612,-73.981848,1596,970,BDNQR
2020-04-07,DEKALB AVE,40.703839,-73.918440,1079,536,L
2020-04-07,DELANCEY ST,40.718380,-73.987813,4510,5264,FJMZ
2020-04-07,DITMARS BL-31 S,40.774984,-73.912067,1056,1295,NQ
2020-04-07,DITMAS AVE,40.636150,-73.978179,1154,750,F
2020-04-07,DYCKMAN ST,40.860523,-73.925575,1154,904,1
2020-04-07,DYCKMAN-200 ST,40.865286,-73.926980,649,51,A
2020-04-07,DYRE AVE,40.888244,-73.830850,742,1150,5
2020-04-07,E 143 ST,40.808742,-73.907690,696,930,6
2020-04-07,E 149 ST,40.812104,-73.904085,2088,2562,6
2020-04-07,E 177 ST-PARKCH,40.833246,-73.860805,2370,2832,6
2020-04-07,E 180 ST,40.841882,-73.873551,1373,1346,25
2020-04-07,E TREMONT AVE,40.840097,-73.879774,2220,2912,25
2020-04-07,EAST 105 ST,40.650625,-73.899558,777,1141,L
2020-04-07,EAST BROADWAY,40.713647,-73.990152,2478,2108,F
2020-04-07,EASTERN PKWY,40.672013,-73.964360,84,196,23
2020-04-07,ELDER AVE,40.828894,-73.879559,1125,1559,6
2020-04-07,ELDERTS LANE,40.691320,-73.867135,479,367,JZ
2020-04-07,ELMHURST AVE,40.742445,-73.882005,977,457,MR
2020-04-07,ESSEX ST,40.718380,-73.987813,2255,2632,FJMZ
2020-04-07,EUCLID AVE,40.675382,-73.872070,1890,845,AC
2020-04-07,FAR ROCKAWAY,40.603983,-73.755383,965,1295,A
2020-04-07,FLATBUSH AVE,40.632836,-73.947642,6606,5661,25
2020-04-07,FLUSHING AVE,40.700244,-73.941658,1395,1431,JM
2020-04-07,FLUSHING AVE,40.700374,-73.950284,908,1214,G
2020-04-07,FORDHAM ROAD,40.862803,-73.901034,3698,2822,BD
2020-04-07,FORDHAM ROAD,40.862941,-73.901199,1746,610,4
2020-04-07,FOREST AVE,40.704424,-73.903077,447,433,M
2020-04-07,FOREST HILLS-71,40.721681,-73.844390,6414,5022,EFMR
2020-04-07,FOREST PARKWAY,40.692304,-73.860151,486,290,J
2020-04-07,FRANKLIN AVE,40.670711,-73.958051,1418,1042,2345S
2020-04-07,FRANKLIN AVE,40.681159,-73.956056,1392,2570,ACS
2020-04-07,FRANKLIN ST,40.719323,-74.006953,274,278,1
2020-04-07,FREEMAN ST,40.829966,-73.891876,1564,2140,25
2020-04-07,FRESH POND ROAD,40.706181,-73.895910,687,854,M
2020-04-07,FT HAMILTON PKY,40.631428,-74.005387,854,544,N
2020-04-07,FT HAMILTON PKY,40.640872,-73.994229,740,501,D
2020-04-07,FT HAMILTON PKY,40.650722,-73.975818,578,258,FG
2020-04-07,FULTON ST,40.687130,-73.975346,415,496,G
2020-04-07,FULTON ST,40.709938,-74.007983,19942,23135,2345ACJZ
2020-04-07,GATES AVE,40.689652,-73.922281,852,537,JZ
2020-04-07,GRAHAM AVE,40.714590,-73.944104,1234,1572,L
2020-04-07,GRAND ARMY PLAZ,40.675219,-73.971012,429,237,23
2020-04-07,GRAND AV-NEWTON,40.736998,-73.877242,1301,1184,MR
2020-04-07,GRAND ST,40.711874,-73.940670,1238,1742,L
2020-04-07,GRAND ST,40.718542,-73.994164,1107,1274,BD
2020-04-07,GRAND-30 AVE,40.766843,-73.921423,1004,1083,NQ
2020-04-07,GRANT AVE,40.677107,-73.865376,905,1168,A
2020-04-07,GREENPOINT AVE,40.731324,-73.954425,1422,1574,G
2020-04-07,GREENWOOD-111,40.684364,-73.832181,564,210,A
2020-04-07,GUN HILL ROAD,40.877796,-73.866341,660,815,5
2020-04-07,GUN HILL ROAD,40.877796,-73.866255,1362,1934,25
2020-04-07,HALSEY ST,40.686170,-73.916337,722,534,J
2020-04-07,HALSEY ST,40.695607,-73.904021,1522,1204,L
2020-04-07,HEWES ST,40.706994,-73.953481,374,398,JM
2020-04-07,HIGH ST,40.699316,-73.990474,790,1122,AC
2020-04-07,HOUSTON ST,40.728202,-74.005344,2292,2120,1
2020-04-07,HOWARD BCH-JFK,40.660476,-73.830301,436,124,A
2020-04-07,HOYT ST,40.690545,-73.985065,149,525,23
2020-04-07,HOYT ST,40.690547,-73.985066,372,255,23
2020-04-07,HOYT ST-ASTORIA,40.770426,-73.917614,538,724,NQ
2020-04-07,HOYT/SCHERMER,40.688465,-73.985474,904,1086,ACG
2020-04-07,HUDSON-80 ST,40.679369,-73.858960,852,498,A
2020-04-07,HUNTERS PT AVE,40.742380,-73.948889,512,626,7
2020-04-07,HUNTS POINT AVE,40.820889,-73.890567,2262,2422,6
2020-04-07,INTERVALE-163,40.822172,-73.896747,606,834,25
2020-04-07,INWOOD-207 ST,40.868045,-73.919921,2210,1596,A
2020-04-07,JACKSON AVE,40.816505,-73.907797,855,266,25
2020-04-07,JAMAICA CENTER,40.702131,-73.801110,10696,12182,EJZ
2020-04-07,JAMAICA-179 ST,40.712622,-73.783815,4770,2870,F
2020-04-07,JAMAICA-VAN WYC,40.702566,-73.816859,615,735,E
2020-04-07,JAY ST-METROTEC,40.692182,-73.985935,356,396,R
2020-04-07,JAY ST-METROTEC,40.692338,-73.987342,5022,4900,ACF
2020-04-07,JEFFERSON ST,40.706636,-73.922925,523,208,L
2020-04-07,JFK HOWARD BCH,40.660476,-73.830301,368,388,A
2020-04-07,JFK JAMAICA CT1,40.643942,-73.782356,654,358,E
2020-04-07,JUNCTION BLVD,40.749143,-73.869452,2064,2063,7
2020-04-07,JUNIUS ST,40.663419,-73.902454,531,817,3
2020-04-07,KINGS HIGHWAY,40.603234,-73.972342,926,1062,F
2020-04-07,KINGS HIGHWAY,40.603967,-73.980668,546,676,N
2020-04-07,KINGS HIGHWAY,40.608691,-73.957772,5712,5700,BQ
2020-04-07,KINGSBRIDGE RD,40.866974,-73.893485,2660,3228,BD
2020-04-07,KINGSBRIDGE RD,40.867899,-73.897326,1588,1273,4
2020-04-07,KINGSTON AVE,40.669409,-73.942173,576,736,3
2020-04-07,KINGSTON-THROOP,40.679921,-73.940858,1280,2492,C
2020-04-07,KNICKERBOCKER,40.698666,-73.919685,498,635,M
2020-04-07,KOSCIUSZKO ST,40.693329,-73.928826,554,487,J
2020-04-07,LAFAYETTE AVE,40.686170,-73.973908,417,360,C
2020-04-07,LEFFERTS BLVD,40.685975,-73.824713,1111,1148,A
2020-04-07,LEXINGTON AVE,40.762796,-73.967686,3298,4003,456NQR
2020-04-07,LEXINGTON AVE,40.764763,-73.966291,1542,1906,F
2020-04-07,LEXINGTON-53 ST,40.757530,-73.969102,3226,3970,EM6
2020-04-07,LIBERTY AVE,40.674552,-73.896554,484,479,C
2020-04-07,LIVONIA AVE,40.663801,-73.900444,771,710,L
2020-04-07,LONGWOOD AVE,40.816083,-73.896060,412,1108,6
2020-04-07,LORIMER ST,40.703855,-73.947387,639,691,JM
2020-04-07,LORIMER ST,40.713875,-73.951592,826,704,GL
2020-04-07,MAIN ST,40.759578,-73.830056,8472,9372,7
2020-04-07,MARBLE HILL-225,40.874551,-73.909879,793,203,1
2020-04-07,MARCY AVE,40.708377,-73.957751,3122,3586,JMZ
2020-04-07,METROPOLITAN AV,40.711353,-73.889580,449,565,M
2020-04-07,METROPOLITAN AV,40.713875,-73.951592,826,704,GL
2020-04-07,METS-WILLETS PT,40.754622,-73.845625,1128,1314,7
2020-04-07,MIDDLETOWN ROAD,40.843635,-73.836687,254,315,6
2020-04-07,MONTROSE AVE,40.707889,-73.940005,567,604,L
2020-04-07,MORGAN AVE,40.706148,-73.933160,480,622,L
2020-04-07,MORRIS PARK,40.854137,-73.860977,221,357,5
2020-04-07,MORRISON AVE,40.829495,-73.874559,1236,1530,6
2020-04-07,MOSHOLU PARKWAY,40.879630,-73.884666,1648,703,4
2020-04-07,MT EDEN AVE,40.844406,-73.914621,1214,1095,4
2020-04-07,MURRAY ST-B'WAY,40.713086,-74.007232,231,168,R
2020-04-07,MYRTLE AVE,40.697266,-73.935692,1500,1673,JMZ
2020-04-07,MYRTLE AVE,40.699707,-73.911810,4456,4498,LM
2020-04-07,MYRTLE-WILLOUGH,40.694568,-73.949046,1284,892,G
2020-04-07,NASSAU AV,40.724608,-73.951271,518,799,G
2020-04-07,NECK ROAD,40.595234,-73.955090,432,112,BQ
2020-04-07,NEPTUNE AVE,40.580992,-73.974531,233,122,F
2020-04-07,NEREID AVE,40.898382,-73.854389,521,348,25
2020-04-07,NEVINS ST,40.688269,-73.980453,2326,2940,2345
2020-04-07,NEW LOTS AVE,40.658748,-73.899472,1043,1392,L
2020-04-07,NEW LOTS AVE,40.666252,-73.884087,1404,1777,3
2020-04-07,NEW UTRECHT AVE,40.625419,-73.996632,1118,1032,ND
2020-04-07,NEWKIRK AVE,40.635059,-73.962793,1173,1228,BQ
2020-04-07,NEWKIRK AVE,40.639961,-73.948352,2718,2008,25
2020-04-07,NORTHERN BLVD,40.752898,-73.905973,1226,1246,MR
2020-04-07,NORWOOD AVE,40.681598,-73.880074,531,733,JZ
2020-04-07,NORWOOD-205 ST,40.874827,-73.878872,2932,3012,D
2020-04-07,NOSTRAND AVE,40.669735,-73.950455,531,828,3
2020-04-07,NOSTRAND AVE,40.680410,-73.950326,3556,5812,AC
2020-04-07,OCEAN PARKWAY,40.576298,-73.968523,834,474,Q
2020-04-07,OXFORD-104 ST,40.681745,-73.837631,172,74,A
2020-04-07,PACIFIC ST,40.684063,-73.977417,3704,4553,BDNQR2345
2020-04-07,PARK PLACE,40.674910,-73.957794,201,287,S
2020-04-07,PARK PLACE,40.713061,-74.008777,1903,1901,23ACE
2020-04-07,PARKSIDE AVE,40.655053,-73.961227,869,931,BQ
2020-04-07,PARSONS BLVD,40.707564,-73.803326,1800,2392,F
2020-04-07,PELHAM BAY PARK,40.852465,-73.828125,1208,1017,6
2020-04-07,PELHAM PARKWAY,40.857188,-73.867607,2630,1920,25
2020-04-07,PELHAM PARKWAY,40.858973,-73.855355,378,465,5
2020-04-07,PENNSYLVANIA AV,40.664884,-73.894258,955,577,3
2020-04-07,PRESIDENT ST,40.667879,-73.950648,377,457,25
2020-04-07,PRINCE ST-B'WAY,40.724332,-73.997684,436,746,NR
2020-04-07,PROSPECT AVE,40.665438,-73.992856,471,608,R
2020-04-07,PROSPECT AVE,40.819396,-73.901467,2584,1418,25
2020-04-07,PROSPECT PARK,40.661596,-73.962193,2116,2512,BQS
2020-04-07,QUEENS PLAZA,40.748948,-73.937194,1728,2396,EMR
2020-04-07,QUEENSBORO PLZ,40.750508,-73.940177,1045,472,7NQ
2020-04-07,RALPH AVE,40.678815,-73.920801,964,893,C
2020-04-07,RECTOR ST,40.707222,-74.013391,394,296,R
2020-04-07,RECTOR ST,40.707840,-74.013691,382,370,1
2020-04-07,RIT-MANHATTAN,40.761268,-73.964016,392,15,R
2020-04-07,RIT-ROOSEVELT,40.757400,-73.954006,366,58,R
2020-04-07,ROCKAWAY AVE,40.662541,-73.908763,1177,1570,3
2020-04-07,ROCKAWAY AVE,40.678360,-73.911939,1798,1618,C
2020-04-07,ROCKAWAY BLVD,40.680429,-73.843853,2082,748,A
2020-04-07,ROCKAWAY PK 116,40.580454,-73.837459,138,274,AS
2020-04-07,ROCKAWAY PKY,40.646660,-73.901832,909,149,L
2020-04-07,ROOSEVELT AVE,40.746655,-73.891361,9710,8598,EFMR7
2020-04-07,ROOSEVELT IS,40.759123,-73.953266,597,638,F
2020-04-07,SARATOGA AVE,40.661466,-73.916316,1139,1398,3
2020-04-07,SENECA AVE,40.702798,-73.907776,336,358,M
2020-04-07,SHEEPSHEAD BAY,40.586810,-73.954167,2752,2862,BQ
2020-04-07,SHEPHERD AVE,40.674161,-73.880761,592,648,C
2020-04-07,SIMPSON ST,40.824170,-73.893228,2944,1324,25
2020-04-07,SMITH-9 ST,40.673714,-73.996139,723,1220,FG
2020-04-07,SOUTH FERRY,40.703082,-74.012983,1692,1883,R1
2020-04-07,SPRING ST,40.722397,-73.997211,612,948,6
2020-04-07,SPRING ST,40.726202,-74.003627,754,322,CE
2020-04-07,ST LAWRENCE AVE,40.831500,-73.867623,692,945,6
2020-04-07,STEINWAY ST,40.756864,-73.920736,2138,2506,MR
2020-04-07,STERLING ST,40.662752,-73.950605,667,542,25
2020-04-07,STILLWELL AVE,40.577423,-73.981225,4918,5424,DFNQ
2020-04-07,SUTPHIN BLVD,40.700488,-73.807933,2846,3633,EJZ
2020-04-07,SUTPHIN BLVD,40.705416,-73.810562,890,1056,F
2020-04-07,SUTTER AVE,40.664591,-73.922668,1306,1918,3
2020-04-07,SUTTER AVE,40.669376,-73.902047,868,1228,L
2020-04-07,TREMONT AVE,40.850307,-73.905244,3376,2696,BD
2020-04-07,UNION ST,40.677302,-73.983135,816,1022,R
2020-04-07,UNION TPK-KEW G,40.714444,-73.830979,4258,5116,EF
2020-04-07,UTICA AVE,40.679279,-73.930585,4156,4572,AC
2020-04-07,VAN ALSTON-21ST,40.743973,-73.949876,214,275,G
2020-04-07,VAN SICLEN AVE,40.665405,-73.889451,680,855,3
2020-04-07,VAN SICLEN AVE,40.672786,-73.890438,540,708,C
2020-04-07,VAN SICLEN AVE,40.678018,-73.891726,454,609,JZ
2020-04-07,VAN WYCK BLVD,40.709174,-73.820593,415,275,EF
2020-04-07,VERNON/JACKSON,40.742624,-73.953545,2775,2676,7
2020-04-07,W 4 ST-WASH SQ,40.732251,-74.000559,3448,4386,ABCDEFM
2020-04-07,W 8 ST-AQUARIUM,40.576152,-73.975925,486,412,FQ
2020-04-07,WAKEFIELD-241,40.903085,-73.850591,1196,1542,2
2020-04-07,WALL ST,40.706864,-74.009056,3020,3820,23
2020-04-07,WALL ST,40.707466,-74.011867,2680,2836,45
2020-04-07,WASHINGTON-36 A,40.756977,-73.929373,499,595,NQ
2020-04-07,WESTCHESTER SQ,40.839892,-73.842952,1000,1211,6
2020-04-07,WHITEHALL ST,40.703082,-74.012983,3384,3766,R1
2020-04-07,WHITLOCK AVE,40.826508,-73.886425,382,587,6
2020-04-07,WILSON AVE,40.688676,-73.903999,493,535,L
2020-04-07,WINTHROP ST,40.656648,-73.950198,1083,408,25
2020-04-07,WOODHAVEN BLVD,40.693866,-73.851568,1092,834,JZ
2020-04-07,WOODHAVEN BLVD,40.733080,-73.869259,3346,3046,MR
2020-04-07,WOODLAWN ROAD,40.885973,-73.878851,1034,560,4
2020-04-07,WORLD TRADE CTR,40.712557,-74.009807,1903,1901,23ACE
2020-04-07,YORK ST,40.699756,-73.986890,472,464,F
2020-04-07,ZEREGA AVE,40.836460,-73.846471,336,419,6
2020-04-08,1 AVE,40.730901,-73.981719,2852,4726,L
2020-04-08,103 ST,40.790582,-73.947473,2082,2574,6
2020-04-08,103 ST,40.796105,-73.961399,460,428,BC
2020-04-08,103 ST,40.799354,-73.968329,929,827,1
2020-04-08,103 ST-CORONA,40.749858,-73.862672,2143,2243,7
2020-04-08,104 ST,40.695184,-73.844326,282,181,JZ
2020-04-08,110 ST,40.795066,-73.944297,2848,4184,6
2020-04-08,110 ST-CATHEDRL,40.804032,-73.966742,1958,1978,1
2020-04-08,110 ST-CPN,40.799110,-73.951807,756,1255,23
2020-04-08,111 ST,40.697405,-73.836354,228,173,J
2020-04-08,111 ST,40.751760,-73.855183,1235,1039,7
2020-04-08,116 ST,40.798574,-73.941593,3948,4820,6
2020-04-08,116 ST,40.802098,-73.949625,2772,2464,23
2020-04-08,116 ST,40.805072,-73.954833,1374,1876,BC
2020-04-08,116 ST-COLUMBIA,40.808190,-73.964124,570,557,1
2020-04-08,121 ST,40.700536,-73.828382,322,262,JZ
2020-04-08,125 ST,40.804406,-73.937452,4821,6847,456
2020-04-08,125 ST,40.808076,-73.945906,3208,3092,23
2020-04-08,125 ST,40.811056,-73.952386,7130,8714,ACBD
2020-04-08,125 ST,40.815596,-73.958395,693,1013,1
2020-04-08,135 ST,40.814459,-73.940992,4068,2602,23
2020-04-08,135 ST,40.817902,-73.947644,1392,1827,BC
2020-04-08,137 ST-CITY COL,40.821994,-73.953674,2472,3344,1
2020-04-08,138 ST-3 AVE,40.810512,-73.926165,1498,1386,6
2020-04-08,138 ST-GR CONC,40.813208,-73.929877,566,643,45
2020-04-08,14 ST,40.738007,-73.998381,2918,2484,123FLM
2020-04-08,14 ST,40.740388,-74.002104,1741,1960,ACEL
2020-04-08,14 ST-6 AVE,40.737348,-73.996900,3216,5808,FLM123
2020-04-08,14 ST-UNION SQ,40.734836,-73.990688,38100,46434,LNQR456
2020-04-08,145 ST,40.820402,-73.936315,469,96,3
2020-04-08,145 ST,40.824787,-73.944232,5422,6896,ABCD
2020-04-08,145 ST,40.826426,-73.950412,2186,2926,1
2020-04-08,148 ST-LENOX,40.823877,-73.936443,517,505,3
2020-04-08,149 ST-3 AVE,40.816132,-73.917754,6468,5282,25
2020-04-08,149 ST-GR CONC,40.818429,-73.926927,4554,4618,245
2020-04-08,15 ST-PROSPECT,40.660376,-73.979509,622,472,FG
2020-04-08,155 ST,40.829934,-73.938632,843,614,BD
2020-04-08,155 ST,40.830551,-73.941486,317,360,C
2020-04-08,157 ST,40.833879,-73.944726,2608,2696,1
2020-04-08,161 ST-YANKEE,40.827888,-73.925736,22002,16548,BD4
2020-04-08,163 ST-AMSTERDM,40.835957,-73.939898,514,848,C
2020-04-08,167 ST,40.833773,-73.918430,3234,2246,BD
2020-04-08,167 ST,40.835535,-73.921380,1747,2258,4
2020-04-08,168 ST-BROADWAY,40.840778,-73.940091,8637,7392,1AC
2020-04-08,169 ST,40.710459,-73.793600,1196,1988,F
2020-04-08,170 ST,40.839301,-73.913355,2224,1826,BD
2020-04-08,170 ST,40.840048,-73.917775,1394,1709,4
2020-04-08,174 ST,40.837382,-73.887659,2352,3636,25
2020-04-08,174-175 ST,40.845892,-73.910136,1980,1504,BD
2020-04-08,175 ST,40.847369,-73.939683,2008,1734,A
2020-04-08,176 ST,40.848635,-73.912497,1017,1163,4
2020-04-08,18 AVE,40.607958,-74.001782,639,262,D
2020-04-08,18 AVE,40.620728,-73.990388,461,489,N
2020-04-08,18 AVE,40.629881,-73.977149,1100,1010,F
2020-04-08,18 ST,40.741096,-73.997877,478,524,1
2020-04-08,181 ST,40.849495,-73.933632,1680,2506,1
2020-04-08,181 ST,40.851686,-73.937967,1378,2076,A
2020-04-08,182-183 ST,40.856085,-73.900695,969,677,BD
2020-04-08,183 ST,40.858389,-73.903828,1283,958,4
2020-04-08,190 ST,40.859022,-73.934190,379,210,A
2020-04-08,191 ST,40.855176,-73.929384,150,270,1
2020-04-08,2 AVE,40.723291,-73.989873,1806,2882,F
2020-04-08,20 AVE,40.604798,-73.998456,485,161,D
2020-04-08,20 AVE,40.617373,-73.985088,289,281,N
2020-04-08,207 ST,40.864653,-73.918719,973,887,1
2020-04-08,21 ST,40.754100,-73.942580,1305,1412,F
2020-04-08,215 ST,40.869359,-73.915329,244,123,1
2020-04-08,219 ST,40.883767,-73.862736,577,488,25
2020-04-08,22 AVE-BAY PKY,40.620907,-73.975453,170,82,F
2020-04-08,225 ST,40.887887,-73.860505,741,632,25
2020-04-08,23 ST,40.740088,-73.986429,5400,6268,6
2020-04-08,23 ST,40.744071,-73.995624,1720,2008,1
2020-04-08,23 ST,40.745924,-73.998005,3642,3195,CE
2020-04-08,23 ST-5 AVE,40.741006,-73.989315,1424,1322,NR
2020-04-08,23 ST-6 AVE,40.742868,-73.992770,684,662,FM
2020-04-08,23 ST-6 AVE,40.742981,-73.992727,508,880,FM
2020-04-08,231 ST,40.878867,-73.904858,1056,226,1
2020-04-08,233 ST,40.893386,-73.857265,857,475,25
2020-04-08,238 ST,40.884821,-73.900759,541,83,1
2020-04-08,242 ST,40.889185,-73.898549,829,504,1
2020-04-08,25 AVE,40.597873,-73.986955,422,159,D
2020-04-08,25 ST,40.660430,-73.997944,109,421,R
2020-04-08,25 ST,40.660481,-73.998059,394,237,R
2020-04-08,28 ST,40.743095,-73.984251,4515,6399,6
2020-04-08,28 ST,40.747224,-73.993360,1184,1430,1
2020-04-08,28 ST-BROADWAY,40.745574,-73.988682,712,1182,NR
2020-04-08,3 AVE,40.733243,-73.987169,1164,1240,L
2020-04-08,33 ST,40.746119,-73.981826,7980,8792,6
2020-04-08,33 ST/RAWSON ST,40.744558,-73.930993,802,1094,7
2020-04-08,34 ST-HERALD SQ,40.749533,-73.987899,13490,15668,BDFMNQR
2020-04-08,34 ST-HUDSON YD,40.755882,-74.001910,798,966,7
2020-04-08,34 ST-PENN STA,40.750264,-73.992984,5082,6198,123ACE
2020-04-08,34 ST-PENN STA,40.750329,-73.991096,5020,8204,123
2020-04-08,34 ST-PENN STA,40.752247,-73.993456,14839,20993,ACE
2020-04-08,36 ST,40.655150,-74.003477,1450,1292,DNR
2020-04-08,36 ST,40.752020,-73.928740,740,776,MR
2020-04-08,4 AVE,40.670320,-73.988757,897,1103,DFGMNR
2020-04-08,40 ST-LOWERY ST,40.743778,-73.923998,556,744,7
2020-04-08,42 ST-BRYANT PK,40.754198,-73.984573,4728,6006,BDFM7
2020-04-08,42 ST-GRD CNTRL,40.751849,-73.976945,12936,17424,4567S
2020-04-08,42 ST-PA BUS TE,40.757303,-73.989787,14061,16277,ACENQRS1237
2020-04-08,42 ST-TIMES SQ,40.755905,-73.986504,17468,21455,1237ACENQRS
2020-04-08,45 ST,40.648866,-74.010086,816,616,R
2020-04-08,46 ST,40.756312,-73.913333,1878,2049,MR
2020-04-08,46 ST-BLISS ST,40.743079,-73.918419,2148,2198,7
2020-04-08,47-50 ST-ROCK,40.758652,-73.981311,4746,6255,BDFM
2020-04-08,49 ST-7 AVE,40.760139,-73.984112,2612,3492,NQR
2020-04-08,5 AVE-53 ST,40.760179,-73.975196,752,1076,EM
2020-04-08,5 AVE-59 ST,40.764909,-73.973372,856,712,NQR
2020-04-08,5 AVE-BRYANT PK,40.753824,-73.981966,742,760,7BDFM
2020-04-08,50 ST,40.636232,-73.994765,623,637,D
2020-04-08,50 ST,40.761675,-73.983908,1666,2176,1
2020-04-08,50 ST,40.762439,-73.985989,2058,1874,CE
2020-04-08,51 ST,40.757108,-73.971870,2184,3987,6
2020-04-08,52 ST-LINCOLN,40.744103,-73.912497,440,514,7
2020-04-08,53 ST,40.644959,-74.014034,1272,1556,R
2020-04-08,55 ST,40.631412,-73.995473,437,216,D
2020-04-08,57 ST,40.763625,-73.977449,459,544,F
2020-04-08,57 ST-7 AVE,40.764755,-73.980646,3308,3162,NQR
2020-04-08,59 ST,40.641426,-74.017972,3018,2006,NR
2020-04-08,59 ST,40.762796,-73.967686,6806,7710,456NQR
2020-04-08,59 ST-COLUMBUS,40.768110,-73.981891,13035,11667,1ABCD
2020-04-08,6 AVE,40.737348,-73.996900,804,1452,FLM123
2020-04-08,61 ST/WOODSIDE,40.745623,-73.902969,1183,1821,7
2020-04-08,63 DR-REGO PARK,40.729869,-73.861610,2388,1296,MR
2020-04-08,65 ST,40.749663,-73.898485,301,306,MR
2020-04-08,66 ST-LINCOLN,40.773424,-73.982234,1974,2871,1
2020-04-08,67 AVE,40.726462,-73.852630,1174,798,MR
2020-04-08,68ST-HUNTER COL,40.768143,-73.964016,1793,2231,6
2020-04-08,69 ST-FISK AVE,40.746325,-73.896403,390,474,7
2020-04-08,7 AV-PARK SLOPE,40.666276,-73.980324,785,645,FG
2020-04-08,7 AVE,40.677172,-73.972514,407,460,BQ
2020-04-08,7 AVE-53 ST,40.762877,-73.981590,1250,1956,BDE
2020-04-08,71 ST,40.619588,-73.998842,550,218,D
2020-04-08,72 ST,40.775545,-73.976398,245,343,BC
2020-04-08,72 ST,40.778575,-73.981912,4858,6146,123
2020-04-08,72 ST-2 AVE,40.784318,-73.947152,2546,2621,Q
2020-04-08,74 ST-BROADWAY,40.746655,-73.891361,4982,4290,EFMR7
2020-04-08,75 AVE,40.718477,-73.837223,199,120,EF
2020-04-08,77 ST,40.629702,-74.025514,469,243,R
2020-04-08,77 ST,40.773636,-73.959875,4430,5582,6
2020-04-08,79 ST,40.613513,-74.000645,529,224,D
2020-04-08,79 ST,40.783872,-73.979938,1328,1052,1
2020-04-08,8 AVE,40.635011,-74.011717,522,611,N
2020-04-08,8 AVE,40.740388,-74.002104,1741,1960,ACEL
2020-04-08,8 ST-B'WAY NYU,40.730348,-73.992705,942,928,NR
2020-04-08,81 ST-MUSEUM,40.781435,-73.972149,726,882,BC
2020-04-08,82 ST-JACKSON H,40.747647,-73.883786,1206,1643,7
2020-04-08,86 ST,40.592676,-73.978243,417,509,N
2020-04-08,86 ST,40.622715,-74.028368,2222,2498,R
2020-04-08,86 ST,40.779485,-73.955541,6240,7502,456
2020-04-08,86 ST,40.785822,-73.968952,990,1108,BC
2020-04-08,86 ST,40.788844,-73.975990,3402,4677,1
2020-04-08,86 ST-2 AVE,40.777891,-73.951787,1201,1125,Q
2020-04-08,9 AVE,40.646343,-73.994551,518,629,D
2020-04-08,9 ST,40.670320,-73.988757,897,1103,DFGMNR
2020-04-08,90 ST-ELMHURST,40.748541,-73.876791,1403,1004,7
2020-04-08,96 ST,40.785822,-73.950970,2010,1227,6
2020-04-08,96 ST,40.791654,-73.964682,1534,1832,BC
2020-04-08,96 ST,40.793880,-73.972363,5980,7956,123
2020-04-08,96 ST-2 AVE,40.768799,-73.958424,1887,1731,Q
2020-04-08,ALABAMA AVE,40.677107,-73.898871,463,654,J
2020-04-08,ALLERTON AVE,40.865481,-73.867393,866,631,25
2020-04-08,AQUEDUCT TRACK,40.668221,-73.834026,19,11,A
2020-04-08,AQUEDUCT-N CNDT,40.668234,-73.834058,93,115,A
2020-04-08,ASTOR PLACE,40.730056,-73.991042,1274,1972,6
2020-04-08,ATLANTIC AVE,40.675496,-73.902819,346,167,L
2020-04-08,ATLANTIC AVE,40.684063,-73.977417,11460,13215,2345BDNQR
2020-04-08,AVE H,40.629164,-73.961678,267,347,BQ
2020-04-08,AVE I,40.625305,-73.975732,286,152,F
2020-04-08,AVE J,40.625028,-73.960819,685,497,BQ
2020-04-08,AVE M,40.617568,-73.959360,633,337,BQ
2020-04-08,AVE N,40.615174,-73.974166,712,306,F
2020-04-08,AVE P,40.609147,-73.972986,316,218,F
2020-04-08,AVE U,40.596065,-73.973329,241,156,F
2020-04-08,AVE U,40.597482,-73.979359,343,274,N
2020-04-08,AVE U,40.599307,-73.955916,672,341,BQ
2020-04-08,AVE X,40.589547,-73.974295,370,217,F
2020-04-08,BAY 50 ST,40.588879,-73.983629,263,89,D
2020-04-08,BAY PARKWAY,40.601898,-73.993821,826,856,D
2020-04-08,BAY PKY-22 AVE,40.612006,-73.982009,1172,890,N
2020-04-08,BAY RIDGE AVE,40.634945,-74.023411,776,689,R
