DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-06,61 ST/WOODSIDE,40.745623,-73.902969,15731,15333,7
2020-02-06,63 DR-REGO PARK,40.729869,-73.861610,30630,11476,MR
2020-02-06,65 ST,40.749663,-73.898485,3580,2529,MR
2020-02-06,66 ST-LINCOLN,40.773424,-73.982234,72432,72435,1
2020-02-06,67 AVE,40.726462,-73.852630,19086,9404,MR
2020-02-06,68ST-HUNTER COL,40.768143,-73.964016,28079,23005,6
2020-02-06,69 ST-FISK AVE,40.746325,-73.896403,4850,4928,7
2020-02-06,7 AV-PARK SLOPE,40.666276,-73.980324,13214,6210,FG
2020-02-06,7 AVE,40.677172,-73.972514,10914,9838,BQ
2020-02-06,7 AVE-53 ST,40.762877,-73.981590,38822,46370,BDE
2020-02-06,71 ST,40.619588,-73.998842,5337,1647,D
2020-02-06,72 ST,40.775545,-73.976398,8073,7528,BC
2020-02-06,72 ST,40.778575,-73.981912,71040,70766,123
2020-02-06,72 ST-2 AVE,40.784318,-73.947152,33735,30009,Q
2020-02-06,74 ST-BROADWAY,40.746655,-73.891361,50780,40750,EFMR7
2020-02-06,75 AVE,40.718477,-73.837223,3440,598,EF
2020-02-06,77 ST,40.629702,-74.025514,5957,2332,R
2020-02-06,77 ST,40.773636,-73.959875,51414,52322,6
2020-02-06,79 ST,40.613513,-74.000645,6498,2158,D
2020-02-06,79 ST,40.783872,-73.979938,29536,15192,1
2020-02-06,8 AVE,40.635011,-74.011717,10974,11867,N
2020-02-06,8 AVE,40.740388,-74.002104,41828,34818,ACEL
2020-02-06,8 ST-B'WAY NYU,40.730348,-73.992705,36914,24996,NR
2020-02-06,81 ST-MUSEUM,40.781435,-73.972149,24396,18958,BC
2020-02-06,82 ST-JACKSON H,40.747647,-73.883786,15127,18007,7
2020-02-06,86 ST,40.592676,-73.978243,2579,2617,N
2020-02-06,86 ST,40.622715,-74.028368,23754,18368,R
2020-02-06,86 ST,40.779485,-73.955541,81752,80418,456
2020-02-06,86 ST,40.785822,-73.968952,22942,20328,BC
2020-02-06,86 ST,40.788844,-73.975990,54675,54891,1
2020-02-06,86 ST-2 AVE,40.777891,-73.951787,26959,17471,Q
2020-02-06,9 AVE,40.646343,-73.994551,5652,5764,D
2020-02-06,9 ST,40.670320,-73.988757,13487,12159,DFGMNR
2020-02-06,90 ST-ELMHURST,40.748541,-73.876791,16499,7600,7
2020-02-06,96 ST,40.785822,-73.950970,18626,6212,6
2020-02-06,96 ST,40.791654,-73.964682,20584,15986,BC
2020-02-06,96 ST,40.793880,-73.972363,70318,74220,123
2020-02-06,96 ST-2 AVE,40.768799,-73.958424,20714,14989,Q
2020-02-06,ALABAMA AVE,40.677107,-73.898871,2237,2455,J
2020-02-06,ALLERTON AVE,40.865481,-73.867393,5235,2219,25
2020-02-06,AQUEDUCT TRACK,40.668221,-73.834026,1479,185,A
2020-02-06,AQUEDUCT-N CNDT,40.668234,-73.834058,966,1672,A
2020-02-06,ASTOR PLACE,40.730056,-73.991042,32730,38154,6
2020-02-06,ATLANTIC AVE,40.675496,-73.902819,1709,800,L
2020-02-06,ATLANTIC AVE,40.684063,-73.977417,139203,132087,2345BDNQR
2020-02-06,AVE H,40.629164,-73.961678,4004,3430,BQ
2020-02-06,AVE I,40.625305,-73.975732,1398,786,F
2020-02-06,AVE J,40.625028,-73.960819,6435,3283,BQ
2020-02-06,AVE M,40.617568,-73.959360,6348,2869,BQ
2020-02-06,AVE N,40.615174,-73.974166,6500,2560,F
2020-02-06,AVE P,40.609147,-73.972986,2552,989,F
2020-02-06,AVE U,40.596065,-73.973329,1966,788,F
2020-02-06,AVE U,40.597482,-73.979359,3539,2800,N
2020-02-06,AVE U,40.599307,-73.955916,7286,2548,BQ
2020-02-06,AVE X,40.589547,-73.974295,2968,1791,F
2020-02-06,BAY 50 ST,40.588879,-73.983629,2788,698,D
2020-02-06,BAY PARKWAY,40.601898,-73.993821,7800,6984,D
2020-02-06,BAY PKY-22 AVE,40.612006,-73.982009,10948,8368,N
2020-02-06,BAY RIDGE AVE,40.634945,-74.023411,8623,4943,R
2020-02-06,BAY RIDGE-95 ST,40.616624,-74.030964,12370,7830,R
2020-02-06,BAYCHESTER AVE,40.878656,-73.838596,4211,594,5
2020-02-06,BEACH 105 ST,40.583542,-73.826430,245,286,AS
2020-02-06,BEACH 25 ST,40.600138,-73.761520,1865,2154,A
2020-02-06,BEACH 36 ST,40.595381,-73.768194,1047,1103,A
2020-02-06,BEACH 44 ST,40.593214,-73.776433,734,897,A
2020-02-06,BEACH 60 ST,40.592334,-73.788493,2116,1612,A
2020-02-06,BEACH 67 ST,40.590867,-73.797011,2332,1632,A
2020-02-06,BEACH 90 ST,40.588032,-73.813684,755,741,AS
2020-02-06,BEACH 98 ST,40.585514,-73.820143,503,520,AS
2020-02-06,BEDFORD AVE,40.717241,-73.956614,24943,15237,L
2020-02-06,BEDFORD PARK BL,40.873026,-73.886919,14986,8798,BD
2020-02-06,BEDFORD PARK BL,40.873399,-73.890084,5772,4517,4
2020-02-06,BEDFORD/NOSTRAN,40.689636,-73.953459,18320,10638,G
2020-02-06,BEEBE-39 AVE,40.753076,-73.932710,3105,3384,NQ
2020-02-06,BERGEN ST,40.680801,-73.975132,8284,8312,23
2020-02-06,BERGEN ST,40.686154,-73.990881,35994,36498,FG
2020-02-06,BEVERLEY ROAD,40.643982,-73.964510,3482,3401,BQ
2020-02-06,BEVERLY ROAD,40.645089,-73.948975,4561,879,25
2020-02-06,BLEECKER ST,40.725665,-73.995645,14753,6458,6DF
2020-02-06,BOROUGH HALL/CT,40.692404,-73.990151,149232,99440,2345R
2020-02-06,BOTANIC GARDEN,40.670499,-73.958759,1635,2137,S2345
2020-02-06,BOWERY,40.720315,-73.994014,3617,3306,JZ
2020-02-06,BOWLING GREEN,40.704782,-74.014099,54757,40352,45
2020-02-06,BOYD-88 ST,40.679857,-73.851492,2926,1250,A
2020-02-06,BRIGHTON BEACH,40.577961,-73.961806,23190,13318,BQ
2020-02-06,BROAD CHANNEL,40.608693,-73.816068,313,64,AS
2020-02-06,BROAD ST,40.706539,-74.011052,24666,9102,JZ
2020-02-06,BROADWAY,40.706100,-73.950348,5041,3955,G
2020-02-06,BROADWAY-31 ST,40.761959,-73.925382,12165,11895,NQ
2020-02-06,BROADWAY-ENY,40.678848,-73.904139,8139,7366,ACJLZ
2020-02-06,BROADWAY/LAFAY,40.725297,-73.996204,44000,59822,BDFQ6
2020-02-06,BRONX PARK EAST,40.848797,-73.868465,2596,1133,25
2020-02-06,BROOK AVE,40.808044,-73.919234,12350,11798,6
2020-02-06,BROOKLYN BRIDGE,40.713159,-74.003917,60974,57904,456JZ
2020-02-06,BUHRE AVE,40.846817,-73.832545,4153,3913,6
2020-02-06,BURKE AVE,40.871387,-73.867135,3525,1481,25
2020-02-06,BURNSIDE AVE,40.853390,-73.907733,10352,5431,4
2020-02-06,BUSHWICK AVE,40.682558,-73.905501,2200,1554,L
2020-02-06,CANAL ST,40.718233,-74.000323,6381,2725,JNQRZ6
2020-02-06,CANAL ST,40.718697,-74.000977,184264,203284,JNQRZ6
2020-02-06,CANAL ST,40.720852,-74.005237,44454,35838,ACE
2020-02-06,CANAL ST,40.722819,-74.006267,13298,12788,1
2020-02-06,CARROLL ST,40.680231,-73.994980,26410,11640,FG
2020-02-06,CASTLE HILL AVE,40.834255,-73.851222,6629,6671,6
2020-02-06,CATHEDRL-110 ST,40.800637,-73.958201,15258,7240,BC
2020-02-06,CENTRAL AVE,40.697673,-73.927131,5030,4977,M
2020-02-06,CHAMBERS ST,40.713159,-74.003917,60974,57904,456JZ
2020-02-06,CHAMBERS ST,40.714330,-74.008563,102926,73706,ACE23
2020-02-06,CHAMBERS ST,40.715436,-74.009335,22202,19919,123
2020-02-06,CHAUNCEY ST,40.682867,-73.910480,3324,1697,JZ
2020-02-06,CHRISTOPHER ST,40.733405,-74.002898,19056,18588,1
2020-02-06,CHURCH AVE,40.644039,-73.979541,20260,13018,FG
2020-02-06,CHURCH AVE,40.650494,-73.962836,32570,33446,BQ
2020-02-06,CHURCH AVE,40.650843,-73.949575,9738,2365,25
2020-02-06,CLARK ST,40.697356,-73.992888,5448,2700,23
2020-02-06,CLASSON AVE,40.688855,-73.960025,6036,5898,G
2020-02-06,CLEVELAND ST,40.679938,-73.884687,3148,3447,J
2020-02-06,CLINTON-WASH AV,40.683263,-73.965838,16094,12282,C
2020-02-06,CLINTON-WASH AV,40.688123,-73.966742,6011,2930,G
2020-02-06,CORTELYOU ROAD,40.640905,-73.963866,6605,2019,BQ
2020-02-06,CORTLANDT ST,40.710454,-74.011324,52760,49364,1
2020-02-06,CORTLANDT ST,40.710662,-74.011052,81304,69676,R
2020-02-06,COURT SQ,40.747029,-73.945370,4757,5458,7
2020-02-06,COURT SQ,40.747257,-73.945112,35660,28728,EMG
2020-02-06,COURT SQ-23 ST,40.747257,-73.945112,17830,14364,EMG
2020-02-06,CRESCENT ST,40.683209,-73.873765,4601,5159,JZ
2020-02-06,CROWN HTS-UTICA,40.669279,-73.932967,52678,40264,34
2020-02-06,CYPRESS AVE,40.805737,-73.914471,7260,5260,6
2020-02-06,CYPRESS HILLS,40.689945,-73.872564,1620,976,J
2020-02-06,DEKALB AVE,40.690612,-73.981848,21831,6992,BDNQR
2020-02-06,DEKALB AVE,40.703839,-73.918440,10040,2568,L
2020-02-06,DELANCEY ST,40.718380,-73.987813,55604,43914,FJMZ
2020-02-06,DITMARS BL-31 S,40.774984,-73.912067,17907,15396,NQ
2020-02-06,DITMAS AVE,40.636150,-73.978179,8800,4698,F
2020-02-06,DYCKMAN ST,40.860523,-73.925575,6594,2861,1
2020-02-06,DYCKMAN-200 ST,40.865286,-73.926980,7058,225,A
2020-02-06,DYRE AVE,40.888244,-73.830850,4592,4858,5
2020-02-06,E 143 ST,40.808742,-73.907690,2752,3058,6
2020-02-06,E 149 ST,40.812104,-73.904085,11326,10490,6
2020-02-06,E 177 ST-PARKCH,40.833246,-73.860805,15888,16901,6
2020-02-06,E 180 ST,40.841882,-73.873551,7704,6784,25
2020-02-06,E TREMONT AVE,40.840097,-73.879774,13940,9762,25
2020-02-06,EAST 105 ST,40.650625,-73.899558,3404,3622,L
2020-02-06,EAST BROADWAY,40.713647,-73.990152,27992,14190,F
2020-02-06,EASTERN PKWY,40.672013,-73.964360,4139,4804,23
2020-02-06,ELDER AVE,40.828894,-73.879559,6703,6627,6
2020-02-06,ELDERTS LANE,40.691320,-73.867135,3855,2988,JZ
2020-02-06,ELMHURST AVE,40.742445,-73.882005,9880,2455,MR
2020-02-06,ESSEX ST,40.718380,-73.987813,27802,21957,FJMZ
2020-02-06,EUCLID AVE,40.675382,-73.872070,10749,3343,AC
2020-02-06,FAR ROCKAWAY,40.603983,-73.755383,4549,4831,A
2020-02-06,FLATBUSH AVE,40.632836,-73.947642,66816,42876,25
2020-02-06,FLUSHING AVE,40.700244,-73.941658,8822,5113,JM
2020-02-06,FLUSHING AVE,40.700374,-73.950284,5194,5624,G
2020-02-06,FORDHAM ROAD,40.862803,-73.901034,23704,13264,BD
2020-02-06,FORDHAM ROAD,40.862941,-73.901199,9695,2040,4
2020-02-06,FOREST AVE,40.704424,-73.903077,4786,3584,M
2020-02-06,FOREST HILLS-71,40.721681,-73.844390,83043,45348,EFMR
2020-02-06,FOREST PARKWAY,40.692304,-73.860151,3900,2078,J
2020-02-06,FRANKLIN AVE,40.670711,-73.958051,12451,7891,2345S
2020-02-06,FRANKLIN AVE,40.681159,-73.956056,13224,13596,ACS
2020-02-06,FRANKLIN ST,40.719323,-74.006953,12110,7612,1
2020-02-06,FREEMAN ST,40.829966,-73.891876,9350,8540,25
2020-02-06,FRESH POND ROAD,40.706181,-73.895910,6530,7118,M
2020-02-06,FT HAMILTON PKY,40.631428,-74.005387,12766,7220,N
2020-02-06,FT HAMILTON PKY,40.640872,-73.994229,4361,2741,D
2020-02-06,FT HAMILTON PKY,40.650722,-73.975818,12696,4198,FG
2020-02-06,FULTON ST,40.687130,-73.975346,6462,5196,G
2020-02-06,FULTON ST,40.709938,-74.007983,400213,362272,2345ACJZ
2020-02-06,GATES AVE,40.689652,-73.922281,7605,3209,JZ
2020-02-06,GRAHAM AVE,40.714590,-73.944104,20310,12470,L
2020-02-06,GRAND ARMY PLAZ,40.675219,-73.971012,7766,2948,23
2020-02-06,GRAND AV-NEWTON,40.736998,-73.877242,16181,10573,MR
2020-02-06,GRAND ST,40.711874,-73.940670,13796,13032,L
2020-02-06,GRAND ST,40.718542,-73.994164,18933,15035,BD
2020-02-06,GRAND-30 AVE,40.766843,-73.921423,14917,12191,NQ
2020-02-06,GRANT AVE,40.677107,-73.865376,5958,5095,A
2020-02-06,GREENPOINT AVE,40.731324,-73.954425,21444,17134,G
2020-02-06,GREENWOOD-111,40.684364,-73.832181,5474,1896,A
2020-02-06,GUN HILL ROAD,40.877796,-73.866341,2456,1945,5
2020-02-06,GUN HILL ROAD,40.877796,-73.866255,7908,7967,25
2020-02-06,HALSEY ST,40.686170,-73.916337,6624,3330,J
2020-02-06,HALSEY ST,40.695607,-73.904021,15982,10092,L
2020-02-06,HEWES ST,40.706994,-73.953481,3535,2972,JM
2020-02-06,HIGH ST,40.699316,-73.990474,15766,19022,AC
2020-02-06,HOUSTON ST,40.728202,-74.005344,62604,41128,1
2020-02-06,HOWARD BCH-JFK,40.660476,-73.830301,3750,280,A
2020-02-06,HOYT ST,40.690545,-73.985065,3002,3913,23
2020-02-06,HOYT ST,40.690547,-73.985066,4784,2473,23
2020-02-06,HOYT ST-ASTORIA,40.770426,-73.917614,8384,8692,NQ
2020-02-06,HOYT/SCHERMER,40.688465,-73.985474,11588,9539,ACG
2020-02-06,HUDSON-80 ST,40.679369,-73.858960,8830,5104,A
2020-02-06,HUNTERS PT AVE,40.742380,-73.948889,7899,6166,7
2020-02-06,HUNTS POINT AVE,40.820889,-73.890567,9849,7789,6
2020-02-06,INTERVALE-163,40.822172,-73.896747,3396,3619,25
2020-02-06,INWOOD-207 ST,40.868045,-73.919921,20054,10108,A
2020-02-06,JACKSON AVE,40.816505,-73.907797,5743,1182,25
2020-02-06,JAMAICA CENTER,40.702131,-73.801110,71068,57202,EJZ
2020-02-06,JAMAICA-179 ST,40.712622,-73.783815,44162,16888,F
2020-02-06,JAMAICA-VAN WYC,40.702566,-73.816859,4579,5115,E
2020-02-06,JAY ST-METROTEC,40.692182,-73.985935,8212,6202,R
2020-02-06,JAY ST-METROTEC,40.692338,-73.987342,82852,57252,ACF
2020-02-06,JEFFERSON ST,40.706636,-73.922925,7635,1908,L
2020-02-06,JFK HOWARD BCH,40.660476,-73.830301,3892,4408,A
2020-02-06,JFK JAMAICA CT1,40.643942,-73.782356,10058,6617,E
2020-02-06,JUNCTION BLVD,40.749143,-73.869452,21335,17959,7
2020-02-06,JUNIUS ST,40.663419,-73.902454,2463,3077,3
2020-02-06,KINGS HIGHWAY,40.603234,-73.972342,8272,7736,F
2020-02-06,KINGS HIGHWAY,40.603967,-73.980668,5077,4972,N
2020-02-06,KINGS HIGHWAY,40.608691,-73.957772,62694,52788,BQ
2020-02-06,KINGSBRIDGE RD,40.866974,-73.893485,16860,14164,BD
2020-02-06,KINGSBRIDGE RD,40.867899,-73.897326,9779,5620,4
2020-02-06,KINGSTON AVE,40.669409,-73.942173,5303,4405,3
2020-02-06,KINGSTON-THROOP,40.679921,-73.940858,14392,13376,C
2020-02-06,KNICKERBOCKER,40.698666,-73.919685,4778,5231,M
2020-02-06,KOSCIUSZKO ST,40.693329,-73.928826,5897,2040,J
2020-02-06,LAFAYETTE AVE,40.686170,-73.973908,3830,1842,C
2020-02-06,LEFFERTS BLVD,40.685975,-73.824713,7688,6243,A
2020-02-06,LEXINGTON AVE,40.762796,-73.967686,49980,49047,456NQR
2020-02-06,LEXINGTON AVE,40.764763,-73.966291,21031,20739,F
2020-02-06,LEXINGTON-53 ST,40.757530,-73.969102,76669,82853,EM6
2020-02-06,LIBERTY AVE,40.674552,-73.896554,3059,1614,C
2020-02-06,LIVONIA AVE,40.663801,-73.900444,3241,2628,L
2020-02-06,LONGWOOD AVE,40.816083,-73.896060,3136,3326,6
2020-02-06,LORIMER ST,40.703855,-73.947387,5471,4179,JM
2020-02-06,LORIMER ST,40.713875,-73.951592,14667,7175,GL
2020-02-06,MAIN ST,40.759578,-73.830056,108444,95494,7
2020-02-06,MARBLE HILL-225,40.874551,-73.909879,5047,1174,1
2020-02-06,MARCY AVE,40.708377,-73.957751,29342,24130,JMZ
2020-02-06,METROPOLITAN AV,40.711353,-73.889580,3220,3286,M
2020-02-06,METROPOLITAN AV,40.713875,-73.951592,14667,7175,GL
2020-02-06,METS-WILLETS PT,40.754622,-73.845625,7380,6093,7
2020-02-06,MIDDLETOWN ROAD,40.843635,-73.836687,2308,2140,6
2020-02-06,MONTROSE AVE,40.707889,-73.940005,7074,3587,L
2020-02-06,MORGAN AVE,40.706148,-73.933160,7417,3974,L
2020-02-06,MORRIS PARK,40.854137,-73.860977,2688,2704,5
2020-02-06,MORRISON AVE,40.829495,-73.874559,6505,5903,6
2020-02-06,MOSHOLU PARKWAY,40.879630,-73.884666,8193,2673,4
2020-02-06,MT EDEN AVE,40.844406,-73.914621,5146,3138,4
2020-02-06,MURRAY ST-B'WAY,40.713086,-74.007232,6460,3275,R
2020-02-06,MYRTLE AVE,40.697266,-73.935692,12785,7248,JMZ
2020-02-06,MYRTLE AVE,40.699707,-73.911810,38248,22712,LM
2020-02-06,MYRTLE-WILLOUGH,40.694568,-73.949046,12732,6768,G
2020-02-06,NASSAU AV,40.724608,-73.951271,10449,10491,G
2020-02-06,NECK ROAD,40.595234,-73.955090,4820,1469,BQ
2020-02-06,NEPTUNE AVE,40.580992,-73.974531,1578,662,F
2020-02-06,NEREID AVE,40.898382,-73.854389,3545,1420,25
2020-02-06,NEVINS ST,40.688269,-73.980453,20440,20914,2345
2020-02-06,NEW LOTS AVE,40.658748,-73.899472,4362,4592,L
2020-02-06,NEW LOTS AVE,40.666252,-73.884087,5699,6078,3
2020-02-06,NEW UTRECHT AVE,40.625419,-73.996632,10358,7420,ND
2020-02-06,NEWKIRK AVE,40.635059,-73.962793,10831,10053,BQ
2020-02-06,NEWKIRK AVE,40.639961,-73.948352,15230,9946,25
2020-02-06,NORTHERN BLVD,40.752898,-73.905973,13842,11780,MR
2020-02-06,NORWOOD AVE,40.681598,-73.880074,3265,3553,JZ
2020-02-06,NORWOOD-205 ST,40.874827,-73.878872,18362,13096,D
2020-02-06,NOSTRAND AVE,40.669735,-73.950455,4328,4378,3
2020-02-06,NOSTRAND AVE,40.680410,-73.950326,35556,26812,AC
2020-02-06,OCEAN PARKWAY,40.576298,-73.968523,6456,2268,Q
2020-02-06,OXFORD-104 ST,40.681745,-73.837631,1592,700,A
2020-02-06,PACIFIC ST,40.684063,-73.977417,46401,44029,BDNQR2345
2020-02-06,PARK PLACE,40.674910,-73.957794,1829,1857,S
2020-02-06,PARK PLACE,40.713061,-74.008777,51463,36853,23ACE
2020-02-06,PARKSIDE AVE,40.655053,-73.961227,6153,4160,BQ
2020-02-06,PARSONS BLVD,40.707564,-73.803326,14032,13692,F
2020-02-06,PELHAM BAY PARK,40.852465,-73.828125,7425,3886,6
2020-02-06,PELHAM PARKWAY,40.857188,-73.867607,16996,7974,25
2020-02-06,PELHAM PARKWAY,40.858973,-73.855355,3808,2576,5
2020-02-06,PENNSYLVANIA AV,40.664884,-73.894258,4701,2538,3
2020-02-06,PRESIDENT ST,40.667879,-73.950648,4311,4849,25
2020-02-06,PRINCE ST-B'WAY,40.724332,-73.997684,22648,23162,NR
2020-02-06,PROSPECT AVE,40.665438,-73.992856,6455,5146,R
2020-02-06,PROSPECT AVE,40.819396,-73.901467,15696,5152,25
2020-02-06,PROSPECT PARK,40.661596,-73.962193,16874,16166,BQS
2020-02-06,QUEENS PLAZA,40.748948,-73.937194,31850,26378,EMR
2020-02-06,QUEENSBORO PLZ,40.750508,-73.940177,15306,4702,7NQ
2020-02-06,RALPH AVE,40.678815,-73.920801,5829,3242,C
2020-02-06,RECTOR ST,40.707222,-74.013391,13936,4862,R
2020-02-06,RECTOR ST,40.707840,-74.013691,16680,11726,1
2020-02-06,RIT-MANHATTAN,40.761268,-73.964016,2353,17,R
2020-02-06,RIT-ROOSEVELT,40.757400,-73.954006,2295,58,R
2020-02-06,ROCKAWAY AVE,40.662541,-73.908763,5022,6034,3
2020-02-06,ROCKAWAY AVE,40.678360,-73.911939,11784,7716,C
2020-02-06,ROCKAWAY BLVD,40.680429,-73.843853,15468,4300,A
2020-02-06,ROCKAWAY PK 116,40.580454,-73.837459,621,789,AS
2020-02-06,ROCKAWAY PKY,40.646660,-73.901832,11825,3881,L
2020-02-06,ROOSEVELT AVE,40.746655,-73.891361,101560,81500,EFMR7
2020-02-06,ROOSEVELT IS,40.759123,-73.953266,7261,6528,F
2020-02-06,SARATOGA AVE,40.661466,-73.916316,5505,5758,3
2020-02-06,SENECA AVE,40.702798,-73.907776,3530,3673,M
2020-02-06,SHEEPSHEAD BAY,40.586810,-73.954167,28754,25442,BQ
2020-02-06,SHEPHERD AVE,40.674161,-73.880761,3407,1843,C
2020-02-06,SIMPSON ST,40.824170,-73.893228,17064,5614,25
2020-02-06,SMITH-9 ST,40.673714,-73.996139,4606,5851,FG
2020-02-06,SOUTH FERRY,40.703082,-74.012983,31511,26185,R1
2020-02-06,SPRING ST,40.722397,-73.997211,18958,22278,6
2020-02-06,SPRING ST,40.726202,-74.003627,29852,6064,CE
2020-02-06,ST LAWRENCE AVE,40.831500,-73.867623,4397,4184,6
2020-02-06,ST. GEORGE,40.643738,-74.073622,27512,2,1
2020-02-06,STEINWAY ST,40.756864,-73.920736,28070,21666,MR
2020-02-06,STERLING ST,40.662752,-73.950605,5852,3689,25
2020-02-06,STILLWELL AVE,40.577423,-73.981225,21446,19260,DFNQ
2020-02-06,SUTPHIN BLVD,40.700488,-73.807933,23614,21313,EJZ
2020-02-06,SUTPHIN BLVD,40.705416,-73.810562,8982,6412,F
2020-02-06,SUTTER AVE,40.664591,-73.922668,6981,7768,3
2020-02-06,SUTTER AVE,40.669376,-73.902047,3597,2692,L
2020-02-06,TOMPKINSVILLE,40.636948,-74.074824,681,0,1
2020-02-06,TREMONT AVE,40.850307,-73.905244,19734,11900,BD
2020-02-06,UNION ST,40.677302,-73.983135,15794,11428,R
2020-02-06,UNION TPK-KEW G,40.714444,-73.830979,51418,51970,EF
2020-02-06,UTICA AVE,40.679279,-73.930585,32374,26584,AC
2020-02-06,VAN ALSTON-21ST,40.743973,-73.949876,1737,1924,G
2020-02-06,VAN SICLEN AVE,40.665405,-73.889451,2767,3000,3
2020-02-06,VAN SICLEN AVE,40.672786,-73.890438,3127,3129,C
2020-02-06,VAN SICLEN AVE,40.678018,-73.891726,2784,2912,JZ
2020-02-06,VAN WYCK BLVD,40.709174,-73.820593,5399,2807,EF
2020-02-06,VERNON/JACKSON,40.742624,-73.953545,47529,33393,7
2020-02-06,W 4 ST-WASH SQ,40.732251,-74.000559,83368,80640,ABCDEFM
2020-02-06,W 8 ST-AQUARIUM,40.576152,-73.975925,4860,2980,FQ
2020-02-06,WAKEFIELD-241,40.903085,-73.850591,4748,5485,2
2020-02-06,WALL ST,40.706864,-74.009056,106704,99068,23
2020-02-06,WALL ST,40.707466,-74.011867,79896,62408,45
2020-02-06,WASHINGTON-36 A,40.756977,-73.929373,6891,7219,NQ
2020-02-06,WESTCHESTER SQ,40.839892,-73.842952,6526,5965,6
2020-02-06,WHITEHALL ST,40.703082,-74.012983,63022,52370,R1
2020-02-06,WHITLOCK AVE,40.826508,-73.886425,1893,1869,6
2020-02-06,WILSON AVE,40.688676,-73.903999,4634,4134,L
2020-02-06,WINTHROP ST,40.656648,-73.950198,8004,1674,25
2020-02-06,WOODHAVEN BLVD,40.693866,-73.851568,9972,7440,JZ
2020-02-06,WOODHAVEN BLVD,40.733080,-73.869259,38802,23942,MR
2020-02-06,WOODLAWN ROAD,40.885973,-73.878851,6679,1668,4
2020-02-06,WORLD TRADE CTR,40.712557,-74.009807,51463,36853,23ACE
2020-02-06,YORK ST,40.699756,-73.986890,12502,5743,F
2020-02-06,ZEREGA AVE,40.836460,-73.846471,2883,2584,6
2020-02-07,1 AVE,40.730901,-73.981719,38006,43830,L
2020-02-07,103 ST,40.790582,-73.947473,13404,12314,6
2020-02-07,103 ST,40.796105,-73.961399,4730,3252,BC
2020-02-07,103 ST,40.799354,-73.968329,12001,6350,1
2020-02-07,103 ST-CORONA,40.749858,-73.862672,20796,15456,7
2020-02-07,104 ST,40.695184,-73.844326,2594,1302,JZ
2020-02-07,110 ST,40.795066,-73.944297,22086,19824,6
2020-02-07,110 ST-CATHEDRL,40.804032,-73.966742,21928,13596,1
2020-02-07,110 ST-CPN,40.799110,-73.951807,8438,7574,23
2020-02-07,111 ST,40.697405,-73.836354,2246,1283,J
2020-02-07,111 ST,40.751760,-73.855183,11528,6870,7
2020-02-07,116 ST,40.798574,-73.941593,29034,19112,6
2020-02-07,116 ST,40.802098,-73.949625,21584,11082,23
2020-02-07,116 ST,40.805072,-73.954833,15536,11298,BC
2020-02-07,116 ST-COLUMBIA,40.808190,-73.964124,15851,7706,1
2020-02-07,121 ST,40.700536,-73.828382,2238,1387,JZ
2020-02-07,125 ST,40.804406,-73.937452,26720,24069,456
2020-02-07,125 ST,40.808076,-73.945906,26002,12304,23
2020-02-07,125 ST,40.811056,-73.952386,58578,51246,ACBD
2020-02-07,125 ST,40.815596,-73.958395,7632,8131,1
2020-02-07,135 ST,40.814459,-73.940992,28632,9536,23
2020-02-07,135 ST,40.817902,-73.947644,18669,14265,BC
2020-02-07,137 ST-CITY COL,40.821994,-73.953674,25654,26362,1
2020-02-07,138 ST-3 AVE,40.810512,-73.926165,7062,3325,6
2020-02-07,138 ST-GR CONC,40.813208,-73.929877,2229,1413,45
2020-02-07,14 ST,40.738007,-73.998381,39528,24628,123FLM
2020-02-07,14 ST,40.740388,-74.002104,41830,35883,ACEL
2020-02-07,14 ST-6 AVE,40.737348,-73.996900,81668,93540,FLM123
2020-02-07,14 ST-UNION SQ,40.734836,-73.990688,579588,565020,LNQR456
2020-02-07,145 ST,40.820402,-73.936315,3685,294,3
2020-02-07,145 ST,40.824787,-73.944232,46684,46300,ABCD
2020-02-07,145 ST,40.826426,-73.950412,17712,13664,1
2020-02-07,148 ST-LENOX,40.823877,-73.936443,4025,3910,3
2020-02-07,149 ST-3 AVE,40.816132,-73.917754,43638,15624,25
2020-02-07,149 ST-GR CONC,40.818429,-73.926927,25680,13412,245
2020-02-07,15 ST-PROSPECT,40.660376,-73.979509,13432,7536,FG
2020-02-07,155 ST,40.829934,-73.938632,3685,2082,BD
2020-02-07,155 ST,40.830551,-73.941486,2943,2496,C
2020-02-07,157 ST,40.833879,-73.944726,19544,12186,1
2020-02-07,161 ST-YANKEE,40.827888,-73.925736,118248,53898,BD4
2020-02-07,163 ST-AMSTERDM,40.835957,-73.939898,4767,4243,C
2020-02-07,167 ST,40.833773,-73.918430,14888,5508,BD
2020-02-07,167 ST,40.835535,-73.921380,8418,8933,4
2020-02-07,168 ST-BROADWAY,40.840778,-73.940091,72267,47244,1AC
2020-02-07,169 ST,40.710459,-73.793600,17346,15130,F
2020-02-07,170 ST,40.839301,-73.913355,14144,7826,BD
2020-02-07,170 ST,40.840048,-73.917775,8226,6092,4
2020-02-07,174 ST,40.837382,-73.887659,10932,12078,25
2020-02-07,174-175 ST,40.845892,-73.910136,10560,5628,BD
2020-02-07,175 ST,40.847369,-73.939683,26650,15462,A
