DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-14,CHRISTOPHER ST,40.733405,-74.002898,17344,16280,1
2020-01-14,CHURCH AVE,40.644039,-73.979541,19226,13056,FG
2020-01-14,CHURCH AVE,40.650494,-73.962836,32218,33866,BQ
2020-01-14,CHURCH AVE,40.650843,-73.949575,9359,1951,25
2020-01-14,CLARK ST,40.697356,-73.992888,5203,2823,23
2020-01-14,CLASSON AVE,40.688855,-73.960025,5477,5689,G
2020-01-14,CLEVELAND ST,40.679938,-73.884687,2898,3177,J
2020-01-14,CLINTON-WASH AV,40.683263,-73.965838,15036,11400,C
2020-01-14,CLINTON-WASH AV,40.688123,-73.966742,5006,2612,G
2020-01-14,CORTELYOU ROAD,40.640905,-73.963866,6544,1997,BQ
2020-01-14,CORTLANDT ST,40.710454,-74.011324,49764,45076,1
2020-01-14,CORTLANDT ST,40.710662,-74.011052,81316,66676,R
2020-01-14,COURT SQ,40.747029,-73.945370,4550,5660,7
2020-01-14,COURT SQ,40.747257,-73.945112,35698,28458,EMG
2020-01-14,COURT SQ-23 ST,40.747257,-73.945112,17849,14229,EMG
2020-01-14,CRESCENT ST,40.683209,-73.873765,4585,5156,JZ
2020-01-14,CROWN HTS-UTICA,40.669279,-73.932967,51254,40192,34
2020-01-14,CYPRESS AVE,40.805737,-73.914471,6682,5104,6
2020-01-14,CYPRESS HILLS,40.689945,-73.872564,1557,995,J
2020-01-14,DEKALB AVE,40.690612,-73.981848,20495,6326,BDNQR
2020-01-14,DEKALB AVE,40.703839,-73.918440,9873,2625,L
2020-01-14,DELANCEY ST,40.718380,-73.987813,52966,42982,FJMZ
2020-01-14,DITMARS BL-31 S,40.774984,-73.912067,17260,15130,NQ
2020-01-14,DITMAS AVE,40.636150,-73.978179,8462,4578,F
2020-01-14,DYCKMAN ST,40.860523,-73.925575,6381,2981,1
2020-01-14,DYCKMAN-200 ST,40.865286,-73.926980,6930,202,A
2020-01-14,DYRE AVE,40.888244,-73.830850,4489,4831,5
2020-01-14,E 143 ST,40.808742,-73.907690,2620,2932,6
2020-01-14,E 149 ST,40.812104,-73.904085,10512,10916,6
2020-01-14,E 177 ST-PARKCH,40.833246,-73.860805,15416,16523,6
2020-01-14,E 180 ST,40.841882,-73.873551,7209,6686,25
2020-01-14,E TREMONT AVE,40.840097,-73.879774,13260,9462,25
2020-01-14,EAST 105 ST,40.650625,-73.899558,3531,3715,L
2020-01-14,EAST BROADWAY,40.713647,-73.990152,26528,13688,F
2020-01-14,EASTERN PKWY,40.672013,-73.964360,3931,3955,23
2020-01-14,ELDER AVE,40.828894,-73.879559,6575,6777,6
2020-01-14,ELDERTS LANE,40.691320,-73.867135,3736,2895,JZ
2020-01-14,ELMHURST AVE,40.742445,-73.882005,9546,2530,MR
2020-01-14,ESSEX ST,40.718380,-73.987813,26483,21491,FJMZ
2020-01-14,EUCLID AVE,40.675382,-73.872070,10277,3261,AC
2020-01-14,FAR ROCKAWAY,40.603983,-73.755383,4442,4787,A
2020-01-14,FLATBUSH AVE,40.632836,-73.947642,57732,36117,25
2020-01-14,FLUSHING AVE,40.700244,-73.941658,8759,5193,JM
2020-01-14,FLUSHING AVE,40.700374,-73.950284,4918,5354,G
2020-01-14,FORDHAM ROAD,40.862803,-73.901034,23236,12918,BD
2020-01-14,FORDHAM ROAD,40.862941,-73.901199,9550,2089,4
2020-01-14,FOREST AVE,40.704424,-73.903077,4555,3346,M
2020-01-14,FOREST HILLS-71,40.721681,-73.844390,80706,42636,EFMR
2020-01-14,FOREST PARKWAY,40.692304,-73.860151,3762,1982,J
2020-01-14,FRANKLIN AVE,40.670711,-73.958051,11300,7461,2345S
2020-01-14,FRANKLIN AVE,40.681159,-73.956056,12576,12884,ACS
2020-01-14,FRANKLIN ST,40.719323,-74.006953,11718,6906,1
2020-01-14,FREEMAN ST,40.829966,-73.891876,8850,8462,25
2020-01-14,FRESH POND ROAD,40.706181,-73.895910,6194,6797,M
2020-01-14,FT HAMILTON PKY,40.631428,-74.005387,12082,7120,N
2020-01-14,FT HAMILTON PKY,40.640872,-73.994229,4221,2428,D
2020-01-14,FT HAMILTON PKY,40.650722,-73.975818,12486,4240,FG
2020-01-14,FULTON ST,40.687130,-73.975346,6334,5113,G
2020-01-14,FULTON ST,40.709938,-74.007983,393330,352760,2345ACJZ
2020-01-14,GATES AVE,40.689652,-73.922281,7189,3104,JZ
2020-01-14,GRAHAM AVE,40.714590,-73.944104,19084,12164,L
2020-01-14,GRAND ARMY PLAZ,40.675219,-73.971012,7817,2986,23
2020-01-14,GRAND AV-NEWTON,40.736998,-73.877242,15710,9943,MR
2020-01-14,GRAND ST,40.711874,-73.940670,13270,13090,L
2020-01-14,GRAND ST,40.718542,-73.994164,20770,15867,BD
2020-01-14,GRAND-30 AVE,40.766843,-73.921423,14630,12371,NQ
2020-01-14,GRANT AVE,40.677107,-73.865376,5733,5178,A
2020-01-14,GREENPOINT AVE,40.731324,-73.954425,20308,19874,G
2020-01-14,GREENWOOD-111,40.684364,-73.832181,5198,1826,A
2020-01-14,GUN HILL ROAD,40.877796,-73.866341,2462,1789,5
2020-01-14,GUN HILL ROAD,40.877796,-73.866255,7446,9419,25
2020-01-14,HALSEY ST,40.686170,-73.916337,6440,3198,J
2020-01-14,HALSEY ST,40.695607,-73.904021,15144,9588,L
2020-01-14,HEWES ST,40.706994,-73.953481,3429,2979,JM
2020-01-14,HIGH ST,40.699316,-73.990474,15594,17474,AC
2020-01-14,HOUSTON ST,40.728202,-74.005344,62116,40632,1
2020-01-14,HOWARD BCH-JFK,40.660476,-73.830301,4042,306,A
2020-01-14,HOYT ST,40.690545,-73.985065,2740,4001,23
2020-01-14,HOYT ST,40.690547,-73.985066,4659,2358,23
2020-01-14,HOYT ST-ASTORIA,40.770426,-73.917614,7754,7862,NQ
2020-01-14,HOYT/SCHERMER,40.688465,-73.985474,11476,9434,ACG
2020-01-14,HUDSON-80 ST,40.679369,-73.858960,8484,4600,A
2020-01-14,HUNTERS PT AVE,40.742380,-73.948889,7802,6362,7
2020-01-14,HUNTS POINT AVE,40.820889,-73.890567,9059,7469,6
2020-01-14,INTERVALE-163,40.822172,-73.896747,3236,3554,25
2020-01-14,INWOOD-207 ST,40.868045,-73.919921,20058,10062,A
2020-01-14,JACKSON AVE,40.816505,-73.907797,5389,1184,25
2020-01-14,JAMAICA CENTER,40.702131,-73.801110,67770,55852,EJZ
2020-01-14,JAMAICA-179 ST,40.712622,-73.783815,42824,17244,F
2020-01-14,JAMAICA-VAN WYC,40.702566,-73.816859,4598,5092,E
2020-01-14,JAY ST-METROTEC,40.692182,-73.985935,7220,5010,R
2020-01-14,JAY ST-METROTEC,40.692338,-73.987342,69966,47106,ACF
2020-01-14,JEFFERSON ST,40.706636,-73.922925,6815,1720,L
2020-01-14,JFK HOWARD BCH,40.660476,-73.830301,3854,4656,A
2020-01-14,JFK JAMAICA CT1,40.643942,-73.782356,9119,6266,E
2020-01-14,JUNCTION BLVD,40.749143,-73.869452,20788,17579,7
2020-01-14,JUNIUS ST,40.663419,-73.902454,2403,3016,3
2020-01-14,KINGS HIGHWAY,40.603234,-73.972342,7806,7380,F
2020-01-14,KINGS HIGHWAY,40.603967,-73.980668,5042,5088,N
2020-01-14,KINGS HIGHWAY,40.608691,-73.957772,60291,52092,BQ
2020-01-14,KINGSBRIDGE RD,40.866974,-73.893485,16232,13230,BD
2020-01-14,KINGSBRIDGE RD,40.867899,-73.897326,8529,4762,4
2020-01-14,KINGSTON AVE,40.669409,-73.942173,4516,4117,3
2020-01-14,KINGSTON-THROOP,40.679921,-73.940858,13654,13002,C
2020-01-14,KNICKERBOCKER,40.698666,-73.919685,4661,4934,M
2020-01-14,KOSCIUSZKO ST,40.693329,-73.928826,5543,2023,J
2020-01-14,LAFAYETTE AVE,40.686170,-73.973908,3457,1837,C
2020-01-14,LEFFERTS BLVD,40.685975,-73.824713,7411,6071,A
2020-01-14,LEXINGTON AVE,40.762796,-73.967686,53365,50026,456NQR
2020-01-14,LEXINGTON AVE,40.764763,-73.966291,18636,19085,F
2020-01-14,LEXINGTON-53 ST,40.757530,-73.969102,76282,82331,EM6
2020-01-14,LIBERTY AVE,40.674552,-73.896554,2870,1510,C
2020-01-14,LIVONIA AVE,40.663801,-73.900444,3131,2668,L
2020-01-14,LONGWOOD AVE,40.816083,-73.896060,5314,4024,6
2020-01-14,LORIMER ST,40.703855,-73.947387,5332,4038,JM
2020-01-14,LORIMER ST,40.713875,-73.951592,13864,6656,GL
2020-01-14,MAIN ST,40.759578,-73.830056,111168,99482,7
2020-01-14,MARBLE HILL-225,40.874551,-73.909879,5019,1446,1
2020-01-14,MARCY AVE,40.708377,-73.957751,28228,22792,JMZ
2020-01-14,METROPOLITAN AV,40.711353,-73.889580,3185,3188,M
2020-01-14,METROPOLITAN AV,40.713875,-73.951592,13864,6656,GL
2020-01-14,METS-WILLETS PT,40.754622,-73.845625,7554,5601,7
2020-01-14,MIDDLETOWN ROAD,40.843635,-73.836687,2284,2197,6
2020-01-14,MONTROSE AVE,40.707889,-73.940005,6765,3683,L
2020-01-14,MORGAN AVE,40.706148,-73.933160,6957,3898,L
2020-01-14,MORRIS PARK,40.854137,-73.860977,2610,2791,5
2020-01-14,MORRISON AVE,40.829495,-73.874559,6430,5883,6
2020-01-14,MOSHOLU PARKWAY,40.879630,-73.884666,8193,2622,4
2020-01-14,MT EDEN AVE,40.844406,-73.914621,5066,3246,4
2020-01-14,MURRAY ST-B'WAY,40.713086,-74.007232,6227,3186,R
2020-01-14,MYRTLE AVE,40.697266,-73.935692,12190,7139,JMZ
2020-01-14,MYRTLE AVE,40.699707,-73.911810,37392,23470,LM
2020-01-14,MYRTLE-WILLOUGH,40.694568,-73.949046,12118,6410,G
2020-01-14,NASSAU AV,40.724608,-73.951271,10123,10341,G
2020-01-14,NECK ROAD,40.595234,-73.955090,4503,1372,BQ
2020-01-14,NEPTUNE AVE,40.580992,-73.974531,1530,664,F
2020-01-14,NEREID AVE,40.898382,-73.854389,3474,1784,25
2020-01-14,NEVINS ST,40.688269,-73.980453,19688,19618,2345
2020-01-14,NEW LOTS AVE,40.658748,-73.899472,4293,4683,L
2020-01-14,NEW LOTS AVE,40.666252,-73.884087,5654,5985,3
2020-01-14,NEW UTRECHT AVE,40.625419,-73.996632,10658,8554,ND
2020-01-14,NEWKIRK AVE,40.635059,-73.962793,10588,10008,BQ
2020-01-14,NEWKIRK AVE,40.639961,-73.948352,14652,9294,25
2020-01-14,NORTHERN BLVD,40.752898,-73.905973,13004,10512,MR
2020-01-14,NORWOOD AVE,40.681598,-73.880074,3199,3481,JZ
2020-01-14,NORWOOD-205 ST,40.874827,-73.878872,17722,13144,D
2020-01-14,NOSTRAND AVE,40.669735,-73.950455,3974,3888,3
2020-01-14,NOSTRAND AVE,40.680410,-73.950326,34732,27702,AC
2020-01-14,OCEAN PARKWAY,40.576298,-73.968523,6366,2112,Q
2020-01-14,OXFORD-104 ST,40.681745,-73.837631,1556,642,A
2020-01-14,PACIFIC ST,40.684063,-73.977417,47489,44635,BDNQR2345
2020-01-14,PARK PLACE,40.674910,-73.957794,1814,1932,S
2020-01-14,PARK PLACE,40.713061,-74.008777,48781,33462,23ACE
2020-01-14,PARKSIDE AVE,40.655053,-73.961227,6162,4160,BQ
2020-01-14,PARSONS BLVD,40.707564,-73.803326,13526,13378,F
2020-01-14,PELHAM BAY PARK,40.852465,-73.828125,7555,4122,6
2020-01-14,PELHAM PARKWAY,40.857188,-73.867607,16286,8094,25
2020-01-14,PELHAM PARKWAY,40.858973,-73.855355,3645,2558,5
2020-01-14,PENNSYLVANIA AV,40.664884,-73.894258,4611,2525,3
2020-01-14,PRESIDENT ST,40.667879,-73.950648,3735,4495,25
2020-01-14,PRINCE ST-B'WAY,40.724332,-73.997684,21468,22228,NR
2020-01-14,PROSPECT AVE,40.665438,-73.992856,6259,4849,R
2020-01-14,PROSPECT AVE,40.819396,-73.901467,14246,5066,25
2020-01-14,PROSPECT PARK,40.661596,-73.962193,16406,15922,BQS
2020-01-14,QUEENS PLAZA,40.748948,-73.937194,29424,24390,EMR
2020-01-14,QUEENSBORO PLZ,40.750508,-73.940177,16201,5122,7NQ
2020-01-14,RALPH AVE,40.678815,-73.920801,5837,3107,C
2020-01-14,RECTOR ST,40.707222,-74.013391,13584,4724,R
2020-01-14,RECTOR ST,40.707840,-74.013691,15550,11036,1
2020-01-14,RIT-MANHATTAN,40.761268,-73.964016,2435,43,R
2020-01-14,RIT-ROOSEVELT,40.757400,-73.954006,2306,48,R
2020-01-14,ROCKAWAY AVE,40.662541,-73.908763,4895,5688,3
2020-01-14,ROCKAWAY AVE,40.678360,-73.911939,11424,7462,C
2020-01-14,ROCKAWAY BLVD,40.680429,-73.843853,14746,4066,A
2020-01-14,ROCKAWAY PK 116,40.580454,-73.837459,617,758,AS
2020-01-14,ROCKAWAY PKY,40.646660,-73.901832,11781,3586,L
2020-01-14,ROOSEVELT AVE,40.746655,-73.891361,102116,80700,EFMR7
2020-01-14,ROOSEVELT IS,40.759123,-73.953266,6734,6302,F
2020-01-14,SARATOGA AVE,40.661466,-73.916316,5350,5744,3
2020-01-14,SENECA AVE,40.702798,-73.907776,3403,3487,M
2020-01-14,SHEEPSHEAD BAY,40.586810,-73.954167,28410,25528,BQ
2020-01-14,SHEPHERD AVE,40.674161,-73.880761,3235,1878,C
2020-01-14,SIMPSON ST,40.824170,-73.893228,16804,5216,25
2020-01-14,SMITH-9 ST,40.673714,-73.996139,4538,5736,FG
2020-01-14,SOUTH FERRY,40.703082,-74.012983,30881,25928,R1
2020-01-14,SPRING ST,40.722397,-73.997211,18526,21124,6
2020-01-14,SPRING ST,40.726202,-74.003627,29952,5968,CE
2020-01-14,ST LAWRENCE AVE,40.831500,-73.867623,4155,3935,6
2020-01-14,ST. GEORGE,40.643738,-74.073622,27342,0,1
2020-01-14,STEINWAY ST,40.756864,-73.920736,26906,20812,MR
2020-01-14,STERLING ST,40.662752,-73.950605,5597,3718,25
2020-01-14,STILLWELL AVE,40.577423,-73.981225,21878,18730,DFNQ
2020-01-14,SUTPHIN BLVD,40.700488,-73.807933,22560,20220,EJZ
2020-01-14,SUTPHIN BLVD,40.705416,-73.810562,8850,6522,F
2020-01-14,SUTTER AVE,40.664591,-73.922668,6960,7760,3
2020-01-14,SUTTER AVE,40.669376,-73.902047,3452,2925,L
2020-01-14,TOMPKINSVILLE,40.636948,-74.074824,707,0,1
2020-01-14,TREMONT AVE,40.850307,-73.905244,19502,11640,BD
2020-01-14,UNION ST,40.677302,-73.983135,15282,11686,R
2020-01-14,UNION TPK-KEW G,40.714444,-73.830979,49996,49770,EF
2020-01-14,UTICA AVE,40.679279,-73.930585,31030,25628,AC
2020-01-14,VAN ALSTON-21ST,40.743973,-73.949876,1714,1777,G
2020-01-14,VAN SICLEN AVE,40.665405,-73.889451,2738,3089,3
2020-01-14,VAN SICLEN AVE,40.672786,-73.890438,2917,2972,C
2020-01-14,VAN SICLEN AVE,40.678018,-73.891726,2726,2853,JZ
2020-01-14,VAN WYCK BLVD,40.709174,-73.820593,5367,2784,EF
2020-01-14,VERNON/JACKSON,40.742624,-73.953545,47088,32814,7
2020-01-14,W 4 ST-WASH SQ,40.732251,-74.000559,69970,63542,ABCDEFM
2020-01-14,W 8 ST-AQUARIUM,40.576152,-73.975925,4318,2688,FQ
2020-01-14,WAKEFIELD-241,40.903085,-73.850591,4763,5645,2
2020-01-14,WALL ST,40.706864,-74.009056,105084,97904,23
2020-01-14,WALL ST,40.707466,-74.011867,79848,64628,45
2020-01-14,WASHINGTON-36 A,40.756977,-73.929373,6670,7189,NQ
2020-01-14,WESTCHESTER SQ,40.839892,-73.842952,6456,5925,6
2020-01-14,WHITEHALL ST,40.703082,-74.012983,61762,51856,R1
2020-01-14,WHITLOCK AVE,40.826508,-73.886425,1993,2094,6
2020-01-14,WILSON AVE,40.688676,-73.903999,4475,4216,L
2020-01-14,WINTHROP ST,40.656648,-73.950198,7618,1597,25
2020-01-14,WOODHAVEN BLVD,40.693866,-73.851568,9872,7262,JZ
2020-01-14,WOODHAVEN BLVD,40.733080,-73.869259,39000,23668,MR
2020-01-14,WOODLAWN ROAD,40.885973,-73.878851,6368,1681,4
2020-01-14,WORLD TRADE CTR,40.712557,-74.009807,48781,33462,23ACE
2020-01-14,YORK ST,40.699756,-73.986890,12071,5738,F
2020-01-14,ZEREGA AVE,40.836460,-73.846471,2731,2641,6
2020-01-15,1 AVE,40.730901,-73.981719,35966,40624,L
2020-01-15,103 ST,40.790582,-73.947473,13711,12807,6
2020-01-15,103 ST,40.796105,-73.961399,4667,3110,BC
2020-01-15,103 ST,40.799354,-73.968329,11790,6283,1
2020-01-15,103 ST-CORONA,40.749858,-73.862672,20568,15448,7
2020-01-15,104 ST,40.695184,-73.844326,2639,1304,JZ
2020-01-15,110 ST,40.795066,-73.944297,21902,19838,6
2020-01-15,110 ST-CATHEDRL,40.804032,-73.966742,22708,13302,1
2020-01-15,110 ST-CPN,40.799110,-73.951807,8248,7947,23
2020-01-15,111 ST,40.697405,-73.836354,2167,1316,J
2020-01-15,111 ST,40.751760,-73.855183,11317,7284,7
2020-01-15,116 ST,40.798574,-73.941593,28984,18120,6
2020-01-15,116 ST,40.802098,-73.949625,21348,11482,23
2020-01-15,116 ST,40.805072,-73.954833,15028,11124,BC
2020-01-15,116 ST-COLUMBIA,40.808190,-73.964124,11614,6314,1
2020-01-15,121 ST,40.700536,-73.828382,2269,1454,JZ
2020-01-15,125 ST,40.804406,-73.937452,27474,24516,456
2020-01-15,125 ST,40.808076,-73.945906,24682,11584,23
2020-01-15,125 ST,40.811056,-73.952386,56378,49958,ACBD
2020-01-15,125 ST,40.815596,-73.958395,7299,7974,1
2020-01-15,135 ST,40.814459,-73.940992,28004,9544,23
2020-01-15,135 ST,40.817902,-73.947644,17925,13827,BC
2020-01-15,137 ST-CITY COL,40.821994,-73.953674,24054,26668,1
2020-01-15,138 ST-3 AVE,40.810512,-73.926165,7318,3557,6
2020-01-15,138 ST-GR CONC,40.813208,-73.929877,2482,1794,45
2020-01-15,14 ST,40.738007,-73.998381,39564,23302,123FLM
2020-01-15,14 ST,40.740388,-74.002104,40601,32808,ACEL
2020-01-15,14 ST-6 AVE,40.737348,-73.996900,82236,82516,FLM123
2020-01-15,14 ST-UNION SQ,40.734836,-73.990688,578010,553140,LNQR456
2020-01-15,145 ST,40.820402,-73.936315,3517,229,3
2020-01-15,145 ST,40.824787,-73.944232,44062,45410,ABCD
2020-01-15,145 ST,40.826426,-73.950412,17428,13026,1
2020-01-15,148 ST-LENOX,40.823877,-73.936443,3899,3814,3
2020-01-15,149 ST-3 AVE,40.816132,-73.917754,43426,15586,25
2020-01-15,149 ST-GR CONC,40.818429,-73.926927,25870,13942,245
2020-01-15,15 ST-PROSPECT,40.660376,-73.979509,13832,8040,FG
2020-01-15,155 ST,40.829934,-73.938632,3736,2017,BD
2020-01-15,155 ST,40.830551,-73.941486,2907,2515,C
2020-01-15,157 ST,40.833879,-73.944726,19742,12750,1
2020-01-15,161 ST-YANKEE,40.827888,-73.925736,122874,57828,BD4
2020-01-15,163 ST-AMSTERDM,40.835957,-73.939898,4590,4083,C
2020-01-15,167 ST,40.833773,-73.918430,14142,5340,BD
2020-01-15,167 ST,40.835535,-73.921380,8413,9131,4
2020-01-15,168 ST-BROADWAY,40.840778,-73.940091,61326,38751,1AC
2020-01-15,169 ST,40.710459,-73.793600,16218,14880,F
2020-01-15,170 ST,40.839301,-73.913355,13810,7920,BD
2020-01-15,170 ST,40.840048,-73.917775,8049,6087,4
2020-01-15,174 ST,40.837382,-73.887659,11318,11980,25
2020-01-15,174-175 ST,40.845892,-73.910136,10296,5318,BD
2020-01-15,175 ST,40.847369,-73.939683,26954,13862,A
2020-01-15,176 ST,40.848635,-73.912497,5751,3258,4
2020-01-15,18 AVE,40.607958,-74.001782,6461,1962,D
2020-01-15,18 AVE,40.620728,-73.990388,3792,3518,N
2020-01-15,18 AVE,40.629881,-73.977149,7744,6228,F
2020-01-15,18 ST,40.741096,-73.997877,17076,11358,1
2020-01-15,181 ST,40.849495,-73.933632,10316,9627,1
2020-01-15,181 ST,40.851686,-73.937967,20622,17836,A
2020-01-15,182-183 ST,40.856085,-73.900695,3344,1443,BD
2020-01-15,183 ST,40.858389,-73.903828,5839,3173,4
2020-01-15,190 ST,40.859022,-73.934190,3252,736,A
2020-01-15,191 ST,40.855176,-73.929384,7439,8150,1
2020-01-15,2 AVE,40.723291,-73.989873,32404,32664,F
2020-01-15,20 AVE,40.604798,-73.998456,5107,1401,D
2020-01-15,20 AVE,40.617373,-73.985088,4014,3899,N
2020-01-15,207 ST,40.864653,-73.918719,6011,2780,1
2020-01-15,21 ST,40.754100,-73.942580,10617,8770,F
2020-01-15,215 ST,40.869359,-73.915329,1915,830,1
2020-01-15,219 ST,40.883767,-73.862736,3326,1794,25
2020-01-15,22 AVE-BAY PKY,40.620907,-73.975453,1386,514,F
2020-01-15,225 ST,40.887887,-73.860505,3077,1711,25
2020-01-15,23 ST,40.740088,-73.986429,106460,89644,6
2020-01-15,23 ST,40.744071,-73.995624,29032,24632,1
2020-01-15,23 ST,40.745924,-73.998005,70854,43980,CE
2020-01-15,23 ST-5 AVE,40.741006,-73.989315,45842,29938,NR
2020-01-15,23 ST-6 AVE,40.742868,-73.992770,17217,11606,FM
2020-01-15,23 ST-6 AVE,40.742981,-73.992727,11489,13914,FM
2020-01-15,231 ST,40.878867,-73.904858,9638,1816,1
2020-01-15,233 ST,40.893386,-73.857265,4926,1983,25
2020-01-15,238 ST,40.884821,-73.900759,4397,241,1
2020-01-15,242 ST,40.889185,-73.898549,7313,3101,1
2020-01-15,25 AVE,40.597873,-73.986955,5228,1068,D
2020-01-15,25 ST,40.660430,-73.997944,814,2201,R
2020-01-15,25 ST,40.660481,-73.998059,3081,946,R
2020-01-15,28 ST,40.743095,-73.984251,61230,59676,6
2020-01-15,28 ST,40.747224,-73.993360,27322,20092,1
2020-01-15,28 ST-BROADWAY,40.745574,-73.988682,25888,29096,NR
2020-01-15,3 AVE,40.733243,-73.987169,11990,12010,L
2020-01-15,33 ST,40.746119,-73.981826,109760,91352,6
2020-01-15,33 ST/RAWSON ST,40.744558,-73.930993,22968,18728,7
2020-01-15,34 ST-HERALD SQ,40.749533,-73.987899,295217,270598,BDFMNQR
2020-01-15,34 ST-HUDSON YD,40.755882,-74.001910,19164,19557,7
2020-01-15,34 ST-PENN STA,40.750264,-73.992984,89492,81536,123ACE
2020-01-15,34 ST-PENN STA,40.750329,-73.991096,130948,136584,123
2020-01-15,34 ST-PENN STA,40.752247,-73.993456,360604,315809,ACE
2020-01-15,36 ST,40.655150,-74.003477,14359,8167,DNR
2020-01-15,36 ST,40.752020,-73.928740,9496,6432,MR
2020-01-15,4 AVE,40.670320,-73.988757,13194,11733,DFGMNR
2020-01-15,40 ST-LOWERY ST,40.743778,-73.923998,10264,8709,7
2020-01-15,42 ST-BRYANT PK,40.754198,-73.984573,138741,131886,BDFM7
2020-01-15,42 ST-GRD CNTRL,40.751849,-73.976945,341501,331188,4567S
2020-01-15,42 ST-PA BUS TE,40.757303,-73.989787,232150,205375,ACENQRS1237
2020-01-15,42 ST-TIMES SQ,40.755905,-73.986504,421401,402464,1237ACENQRS
2020-01-15,45 ST,40.648866,-74.010086,7686,4142,R
2020-01-15,46 ST,40.756312,-73.913333,25452,20148,MR
2020-01-15,46 ST-BLISS ST,40.743079,-73.918419,25210,19474,7
2020-01-15,47-50 ST-ROCK,40.758652,-73.981311,181107,190167,BDFM
2020-01-15,49 ST-7 AVE,40.760139,-73.984112,90048,71760,NQR
2020-01-15,5 AVE-53 ST,40.760179,-73.975196,54730,61926,EM
2020-01-15,5 AVE-59 ST,40.764909,-73.973372,30850,23044,NQR
2020-01-15,5 AVE-BRYANT PK,40.753824,-73.981966,27934,24096,7BDFM
2020-01-15,50 ST,40.636232,-73.994765,3499,2898,D
2020-01-15,50 ST,40.761675,-73.983908,49416,49992,1
2020-01-15,50 ST,40.762439,-73.985989,39860,26940,CE
2020-01-15,51 ST,40.757108,-73.971870,63612,75138,6
2020-01-15,52 ST-LINCOLN,40.744103,-73.912497,5968,5427,7
2020-01-15,53 ST,40.644959,-74.014034,9123,9189,R
2020-01-15,55 ST,40.631412,-73.995473,2148,959,D
2020-01-15,57 ST,40.763625,-73.977449,14310,14124,F
2020-01-15,57 ST-7 AVE,40.764755,-73.980646,69470,45288,NQR
2020-01-15,59 ST,40.641426,-74.017972,22344,11464,NR
2020-01-15,59 ST,40.762796,-73.967686,107396,100832,456NQR
2020-01-15,59 ST-COLUMBUS,40.768110,-73.981891,202482,171063,1ABCD
2020-01-15,6 AVE,40.737348,-73.996900,20559,20629,FLM123
2020-01-15,61 ST/WOODSIDE,40.745623,-73.902969,15616,16192,7
2020-01-15,63 DR-REGO PARK,40.729869,-73.861610,31908,11620,MR
2020-01-15,65 ST,40.749663,-73.898485,3400,2257,MR
2020-01-15,66 ST-LINCOLN,40.773424,-73.982234,69759,68889,1
2020-01-15,67 AVE,40.726462,-73.852630,18868,9286,MR
2020-01-15,68ST-HUNTER COL,40.768143,-73.964016,20262,17779,6
2020-01-15,69 ST-FISK AVE,40.746325,-73.896403,4749,4939,7
2020-01-15,7 AV-PARK SLOPE,40.666276,-73.980324,13073,6240,FG
2020-01-15,7 AVE,40.677172,-73.972514,10974,9977,BQ
2020-01-15,7 AVE-53 ST,40.762877,-73.981590,36176,42156,BDE
2020-01-15,71 ST,40.619588,-73.998842,5380,1603,D
2020-01-15,72 ST,40.775545,-73.976398,8368,7676,BC
2020-01-15,72 ST,40.778575,-73.981912,71994,71692,123
2020-01-15,72 ST-2 AVE,40.784318,-73.947152,33100,29450,Q
2020-01-15,74 ST-BROADWAY,40.746655,-73.891361,51911,41664,EFMR7
2020-01-15,75 AVE,40.718477,-73.837223,3334,580,EF
2020-01-15,77 ST,40.629702,-74.025514,5777,2222,R
2020-01-15,77 ST,40.773636,-73.959875,52048,52876,6
2020-01-15,79 ST,40.613513,-74.000645,6374,2258,D
2020-01-15,79 ST,40.783872,-73.979938,28760,14712,1
2020-01-15,8 AVE,40.635011,-74.011717,11889,13064,N
2020-01-15,8 AVE,40.740388,-74.002104,40601,32808,ACEL
2020-01-15,8 ST-B'WAY NYU,40.730348,-73.992705,29716,22244,NR
2020-01-15,81 ST-MUSEUM,40.781435,-73.972149,20676,17616,BC
2020-01-15,82 ST-JACKSON H,40.747647,-73.883786,15367,19158,7
2020-01-15,86 ST,40.592676,-73.978243,2747,2825,N
2020-01-15,86 ST,40.622715,-74.028368,23306,16096,R
2020-01-15,86 ST,40.779485,-73.955541,81640,80358,456
2020-01-15,86 ST,40.785822,-73.968952,23734,19734,BC
2020-01-15,86 ST,40.788844,-73.975990,54504,54507,1
2020-01-15,86 ST-2 AVE,40.777891,-73.951787,26717,17658,Q
2020-01-15,9 AVE,40.646343,-73.994551,5641,6098,D
2020-01-15,9 ST,40.670320,-73.988757,13194,11733,DFGMNR
2020-01-15,90 ST-ELMHURST,40.748541,-73.876791,16424,7575,7
2020-01-15,96 ST,40.785822,-73.950970,18279,6041,6
2020-01-15,96 ST,40.791654,-73.964682,21350,16552,BC
2020-01-15,96 ST,40.793880,-73.972363,72544,72922,123
2020-01-15,96 ST-2 AVE,40.768799,-73.958424,20478,14845,Q
2020-01-15,ALABAMA AVE,40.677107,-73.898871,2280,2590,J
2020-01-15,ALLERTON AVE,40.865481,-73.867393,5137,2578,25
2020-01-15,AQUEDUCT TRACK,40.668221,-73.834026,1428,158,A
