DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-05,66 ST-LINCOLN,40.773424,-73.982234,64716,68226,1
2020-03-05,67 AVE,40.726462,-73.852630,18808,9322,MR
2020-03-05,68ST-HUNTER COL,40.768143,-73.964016,25917,22178,6
2020-03-05,69 ST-FISK AVE,40.746325,-73.896403,5055,4952,7
2020-03-05,7 AV-PARK SLOPE,40.666276,-73.980324,12730,6268,FG
2020-03-05,7 AVE,40.677172,-73.972514,10470,9694,BQ
2020-03-05,7 AVE-53 ST,40.762877,-73.981590,35832,42796,BDE
2020-03-05,71 ST,40.619588,-73.998842,5420,1669,D
2020-03-05,72 ST,40.775545,-73.976398,8001,7694,BC
2020-03-05,72 ST,40.778575,-73.981912,68278,69704,123
2020-03-05,72 ST-2 AVE,40.784318,-73.947152,31727,27952,Q
2020-03-05,74 ST-BROADWAY,40.746655,-73.891361,51050,41683,EFMR7
2020-03-05,75 AVE,40.718477,-73.837223,3210,497,EF
2020-03-05,77 ST,40.629702,-74.025514,5887,2330,R
2020-03-05,77 ST,40.773636,-73.959875,48792,49586,6
2020-03-05,79 ST,40.613513,-74.000645,6529,2135,D
2020-03-05,79 ST,40.783872,-73.979938,27284,13724,1
2020-03-05,8 AVE,40.635011,-74.011717,10889,11626,N
2020-03-05,8 AVE,40.740388,-74.002104,38463,32865,ACEL
2020-03-05,8 ST-B'WAY NYU,40.730348,-73.992705,33660,22636,NR
2020-03-05,81 ST-MUSEUM,40.781435,-73.972149,21802,18234,BC
2020-03-05,82 ST-JACKSON H,40.747647,-73.883786,15073,18119,7
2020-03-05,86 ST,40.592676,-73.978243,2614,2733,N
2020-03-05,86 ST,40.622715,-74.028368,23092,16112,R
2020-03-05,86 ST,40.779485,-73.955541,78212,78142,456
2020-03-05,86 ST,40.785822,-73.968952,21786,19434,BC
2020-03-05,86 ST,40.788844,-73.975990,51504,53442,1
2020-03-05,86 ST-2 AVE,40.777891,-73.951787,25950,16992,Q
2020-03-05,9 AVE,40.646343,-73.994551,5691,5765,D
2020-03-05,9 ST,40.670320,-73.988757,13064,11981,DFGMNR
2020-03-05,90 ST-ELMHURST,40.748541,-73.876791,16570,7599,7
2020-03-05,96 ST,40.785822,-73.950970,17862,6266,6
2020-03-05,96 ST,40.791654,-73.964682,20150,16348,BC
2020-03-05,96 ST,40.793880,-73.972363,68796,72372,123
2020-03-05,96 ST-2 AVE,40.768799,-73.958424,19607,14195,Q
2020-03-05,ALABAMA AVE,40.677107,-73.898871,2203,2300,J
2020-03-05,ALLERTON AVE,40.865481,-73.867393,5448,2252,25
2020-03-05,AQUEDUCT TRACK,40.668221,-73.834026,1301,171,A
2020-03-05,AQUEDUCT-N CNDT,40.668234,-73.834058,974,1586,A
2020-03-05,ASTOR PLACE,40.730056,-73.991042,30554,34428,6
2020-03-05,ATLANTIC AVE,40.675496,-73.902819,1828,811,L
2020-03-05,ATLANTIC AVE,40.684063,-73.977417,141612,133578,2345BDNQR
2020-03-05,AVE H,40.629164,-73.961678,3786,3376,BQ
2020-03-05,AVE I,40.625305,-73.975732,1574,759,F
2020-03-05,AVE J,40.625028,-73.960819,6831,3892,BQ
2020-03-05,AVE M,40.617568,-73.959360,6351,2812,BQ
2020-03-05,AVE N,40.615174,-73.974166,6470,2776,F
2020-03-05,AVE P,40.609147,-73.972986,2721,1540,F
2020-03-05,AVE U,40.596065,-73.973329,1983,725,F
2020-03-05,AVE U,40.597482,-73.979359,3515,2738,N
2020-03-05,AVE U,40.599307,-73.955916,7383,2649,BQ
2020-03-05,AVE X,40.589547,-73.974295,3057,1786,F
2020-03-05,BAY 50 ST,40.588879,-73.983629,2938,719,D
2020-03-05,BAY PARKWAY,40.601898,-73.993821,7890,7241,D
2020-03-05,BAY PKY-22 AVE,40.612006,-73.982009,11162,8976,N
2020-03-05,BAY RIDGE AVE,40.634945,-74.023411,8335,4825,R
2020-03-05,BAY RIDGE-95 ST,40.616624,-74.030964,12400,7676,R
2020-03-05,BAYCHESTER AVE,40.878656,-73.838596,4152,524,5
2020-03-05,BEACH 105 ST,40.583542,-73.826430,231,302,AS
2020-03-05,BEACH 25 ST,40.600138,-73.761520,1946,2270,A
2020-03-05,BEACH 36 ST,40.595381,-73.768194,1065,1168,A
2020-03-05,BEACH 44 ST,40.593214,-73.776433,751,865,A
2020-03-05,BEACH 60 ST,40.592334,-73.788493,2160,1714,A
2020-03-05,BEACH 67 ST,40.590867,-73.797011,2388,1728,A
2020-03-05,BEACH 90 ST,40.588032,-73.813684,728,758,AS
2020-03-05,BEACH 98 ST,40.585514,-73.820143,477,523,AS
2020-03-05,BEDFORD AVE,40.717241,-73.956614,25429,16303,L
2020-03-05,BEDFORD PARK BL,40.873026,-73.886919,15124,8824,BD
2020-03-05,BEDFORD PARK BL,40.873399,-73.890084,5418,4832,4
2020-03-05,BEDFORD/NOSTRAN,40.689636,-73.953459,17932,10346,G
2020-03-05,BEEBE-39 AVE,40.753076,-73.932710,3149,3487,NQ
2020-03-05,BERGEN ST,40.680801,-73.975132,8816,7036,23
2020-03-05,BERGEN ST,40.686154,-73.990881,34983,26331,FG
2020-03-05,BEVERLEY ROAD,40.643982,-73.964510,3428,3405,BQ
2020-03-05,BEVERLY ROAD,40.645089,-73.948975,4563,893,25
2020-03-05,BLEECKER ST,40.725665,-73.995645,14269,6360,6DF
2020-03-05,BOROUGH HALL/CT,40.692404,-73.990151,144264,98804,2345R
2020-03-05,BOTANIC GARDEN,40.670499,-73.958759,1582,2214,S2345
2020-03-05,BOWERY,40.720315,-73.994014,3053,2470,JZ
2020-03-05,BOWLING GREEN,40.704782,-74.014099,52143,40671,45
2020-03-05,BOYD-88 ST,40.679857,-73.851492,2948,1251,A
2020-03-05,BRIGHTON BEACH,40.577961,-73.961806,25056,15446,BQ
2020-03-05,BROAD CHANNEL,40.608693,-73.816068,316,86,AS
2020-03-05,BROAD ST,40.706539,-74.011052,21795,7962,JZ
2020-03-05,BROADWAY,40.706100,-73.950348,5518,4192,G
2020-03-05,BROADWAY-31 ST,40.761959,-73.925382,12283,11935,NQ
2020-03-05,BROADWAY-ENY,40.678848,-73.904139,8069,6755,ACJLZ
2020-03-05,BROADWAY/LAFAY,40.725297,-73.996204,43020,59078,BDFQ6
2020-03-05,BRONX PARK EAST,40.848797,-73.868465,2761,1198,25
2020-03-05,BROOK AVE,40.808044,-73.919234,12022,11508,6
2020-03-05,BROOKLYN BRIDGE,40.713159,-74.003917,59804,56334,456JZ
2020-03-05,BUHRE AVE,40.846817,-73.832545,4022,3813,6
2020-03-05,BURKE AVE,40.871387,-73.867135,3460,1523,25
2020-03-05,BURNSIDE AVE,40.853390,-73.907733,10943,5567,4
2020-03-05,BUSHWICK AVE,40.682558,-73.905501,2244,1521,L
2020-03-05,CANAL ST,40.718233,-74.000323,5974,1869,JNQRZ6
2020-03-05,CANAL ST,40.718697,-74.000977,60184,52840,JNQRZ6
2020-03-05,CANAL ST,40.720852,-74.005237,39948,34120,ACE
2020-03-05,CANAL ST,40.722819,-74.006267,12048,12336,1
2020-03-05,CARROLL ST,40.680231,-73.994980,25154,11224,FG
2020-03-05,CASTLE HILL AVE,40.834255,-73.851222,6818,6997,6
2020-03-05,CATHEDRL-110 ST,40.800637,-73.958201,14672,7434,BC
2020-03-05,CENTRAL AVE,40.697673,-73.927131,4699,4704,M
2020-03-05,CHAMBERS ST,40.713159,-74.003917,59804,56334,456JZ
2020-03-05,CHAMBERS ST,40.714330,-74.008563,99566,72234,ACE23
2020-03-05,CHAMBERS ST,40.715436,-74.009335,21013,19087,123
2020-03-05,CHAUNCEY ST,40.682867,-73.910480,3311,1706,JZ
2020-03-05,CHRISTOPHER ST,40.733405,-74.002898,17918,17984,1
2020-03-05,CHURCH AVE,40.644039,-73.979541,20212,13752,FG
2020-03-05,CHURCH AVE,40.650494,-73.962836,32452,33612,BQ
2020-03-05,CHURCH AVE,40.650843,-73.949575,9960,2293,25
2020-03-05,CLARK ST,40.697356,-73.992888,5457,2855,23
2020-03-05,CLASSON AVE,40.688855,-73.960025,5681,5699,G
2020-03-05,CLEVELAND ST,40.679938,-73.884687,3187,3542,J
2020-03-05,CLINTON-WASH AV,40.683263,-73.965838,15060,11086,C
2020-03-05,CLINTON-WASH AV,40.688123,-73.966742,5720,3028,G
2020-03-05,CORTELYOU ROAD,40.640905,-73.963866,6464,1878,BQ
2020-03-05,CORTLANDT ST,40.710454,-74.011324,48392,46096,1
2020-03-05,CORTLANDT ST,40.710662,-74.011052,74716,63892,R
2020-03-05,COURT SQ,40.747029,-73.945370,4977,5834,7
2020-03-05,COURT SQ,40.747257,-73.945112,35176,28710,EMG
2020-03-05,COURT SQ-23 ST,40.747257,-73.945112,17588,14355,EMG
2020-03-05,CRESCENT ST,40.683209,-73.873765,4668,5104,JZ
2020-03-05,CROWN HTS-UTICA,40.669279,-73.932967,53814,41946,34
2020-03-05,CYPRESS AVE,40.805737,-73.914471,6742,5220,6
2020-03-05,CYPRESS HILLS,40.689945,-73.872564,1587,1013,J
2020-03-05,DEKALB AVE,40.690612,-73.981848,21741,7005,BDNQR
2020-03-05,DEKALB AVE,40.703839,-73.918440,10084,2703,L
2020-03-05,DELANCEY ST,40.718380,-73.987813,54248,45036,FJMZ
2020-03-05,DITMARS BL-31 S,40.774984,-73.912067,17634,15018,NQ
2020-03-05,DITMAS AVE,40.636150,-73.978179,8864,4786,F
2020-03-05,DYCKMAN ST,40.860523,-73.925575,6846,3567,1
2020-03-05,DYCKMAN-200 ST,40.865286,-73.926980,6895,213,A
2020-03-05,DYRE AVE,40.888244,-73.830850,4382,4692,5
2020-03-05,E 143 ST,40.808742,-73.907690,2660,3258,6
2020-03-05,E 149 ST,40.812104,-73.904085,11404,10958,6
2020-03-05,E 177 ST-PARKCH,40.833246,-73.860805,15549,16818,6
2020-03-05,E 180 ST,40.841882,-73.873551,7755,7421,25
2020-03-05,E TREMONT AVE,40.840097,-73.879774,13694,10198,25
2020-03-05,EAST 105 ST,40.650625,-73.899558,3375,3524,L
2020-03-05,EAST BROADWAY,40.713647,-73.990152,28632,16948,F
2020-03-05,EASTERN PKWY,40.672013,-73.964360,4162,4731,23
2020-03-05,ELDER AVE,40.828894,-73.879559,6671,6868,6
2020-03-05,ELDERTS LANE,40.691320,-73.867135,4117,2877,JZ
2020-03-05,ELMHURST AVE,40.742445,-73.882005,10001,2590,MR
2020-03-05,ESSEX ST,40.718380,-73.987813,27124,22518,FJMZ
2020-03-05,EUCLID AVE,40.675382,-73.872070,10690,3349,AC
2020-03-05,FAR ROCKAWAY,40.603983,-73.755383,4678,4996,A
2020-03-05,FLATBUSH AVE,40.632836,-73.947642,66354,41769,25
2020-03-05,FLUSHING AVE,40.700244,-73.941658,8752,4953,JM
2020-03-05,FLUSHING AVE,40.700374,-73.950284,5388,5748,G
2020-03-05,FORDHAM ROAD,40.862803,-73.901034,26084,14152,BD
2020-03-05,FORDHAM ROAD,40.862941,-73.901199,9426,2346,4
2020-03-05,FOREST AVE,40.704424,-73.903077,4605,3507,M
2020-03-05,FOREST HILLS-71,40.721681,-73.844390,81372,44775,EFMR
2020-03-05,FOREST PARKWAY,40.692304,-73.860151,3935,1995,J
2020-03-05,FRANKLIN AVE,40.670711,-73.958051,12308,7659,2345S
2020-03-05,FRANKLIN AVE,40.681159,-73.956056,13532,13324,ACS
2020-03-05,FRANKLIN ST,40.719323,-74.006953,10642,6484,1
2020-03-05,FREEMAN ST,40.829966,-73.891876,9350,7698,25
2020-03-05,FRESH POND ROAD,40.706181,-73.895910,6553,6810,M
2020-03-05,FT HAMILTON PKY,40.631428,-74.005387,12788,7472,N
2020-03-05,FT HAMILTON PKY,40.640872,-73.994229,4325,2556,D
2020-03-05,FT HAMILTON PKY,40.650722,-73.975818,12210,4402,FG
2020-03-05,FULTON ST,40.687130,-73.975346,6913,5684,G
2020-03-05,FULTON ST,40.709938,-74.007983,383322,345316,2345ACJZ
2020-03-05,GATES AVE,40.689652,-73.922281,7222,3172,JZ
2020-03-05,GRAHAM AVE,40.714590,-73.944104,19134,12042,L
2020-03-05,GRAND ARMY PLAZ,40.675219,-73.971012,7588,2874,23
2020-03-05,GRAND AV-NEWTON,40.736998,-73.877242,16441,10647,MR
2020-03-05,GRAND ST,40.711874,-73.940670,13494,13150,L
2020-03-05,GRAND ST,40.718542,-73.994164,19558,15262,BD
2020-03-05,GRAND-30 AVE,40.766843,-73.921423,14755,12368,NQ
2020-03-05,GRANT AVE,40.677107,-73.865376,6025,5349,A
2020-03-05,GREENPOINT AVE,40.731324,-73.954425,21086,16338,G
2020-03-05,GREENWOOD-111,40.684364,-73.832181,5352,1940,A
2020-03-05,GUN HILL ROAD,40.877796,-73.866341,2506,1981,5
2020-03-05,GUN HILL ROAD,40.877796,-73.866255,7780,8206,25
2020-03-05,HALSEY ST,40.686170,-73.916337,6363,3124,J
2020-03-05,HALSEY ST,40.695607,-73.904021,15928,9870,L
2020-03-05,HEWES ST,40.706994,-73.953481,3772,3062,JM
2020-03-05,HIGH ST,40.699316,-73.990474,16288,19960,AC
2020-03-05,HOUSTON ST,40.728202,-74.005344,59648,39920,1
2020-03-05,HOWARD BCH-JFK,40.660476,-73.830301,4590,872,A
2020-03-05,HOYT ST,40.690545,-73.985065,3075,4079,23
2020-03-05,HOYT ST,40.690547,-73.985066,3863,2197,23
2020-03-05,HOYT ST-ASTORIA,40.770426,-73.917614,8796,8604,NQ
2020-03-05,HOYT/SCHERMER,40.688465,-73.985474,11914,10014,ACG
2020-03-05,HUDSON-80 ST,40.679369,-73.858960,8778,4882,A
2020-03-05,HUNTERS PT AVE,40.742380,-73.948889,7450,5877,7
2020-03-05,HUNTS POINT AVE,40.820889,-73.890567,9641,7839,6
2020-03-05,INTERVALE-163,40.822172,-73.896747,3304,3293,25
2020-03-05,INWOOD-207 ST,40.868045,-73.919921,19882,9092,A
2020-03-05,JACKSON AVE,40.816505,-73.907797,5401,1139,25
2020-03-05,JAMAICA CENTER,40.702131,-73.801110,71282,57454,EJZ
2020-03-05,JAMAICA-179 ST,40.712622,-73.783815,44254,16464,F
2020-03-05,JAMAICA-VAN WYC,40.702566,-73.816859,4630,5155,E
2020-03-05,JAY ST-METROTEC,40.692182,-73.985935,8228,6076,R
2020-03-05,JAY ST-METROTEC,40.692338,-73.987342,79000,58044,ACF
2020-03-05,JEFFERSON ST,40.706636,-73.922925,7724,1898,L
2020-03-05,JFK HOWARD BCH,40.660476,-73.830301,4452,4450,A
2020-03-05,JFK JAMAICA CT1,40.643942,-73.782356,9169,4893,E
2020-03-05,JUNCTION BLVD,40.749143,-73.869452,21737,18440,7
2020-03-05,JUNIUS ST,40.663419,-73.902454,2482,3024,3
2020-03-05,KINGS HIGHWAY,40.603234,-73.972342,8124,7524,F
2020-03-05,KINGS HIGHWAY,40.603967,-73.980668,4942,5017,N
2020-03-05,KINGS HIGHWAY,40.608691,-73.957772,62544,52884,BQ
2020-03-05,KINGSBRIDGE RD,40.866974,-73.893485,17450,13546,BD
2020-03-05,KINGSBRIDGE RD,40.867899,-73.897326,9318,5688,4
2020-03-05,KINGSTON AVE,40.669409,-73.942173,4568,4153,3
2020-03-05,KINGSTON-THROOP,40.679921,-73.940858,14118,11894,C
2020-03-05,KNICKERBOCKER,40.698666,-73.919685,4672,5242,M
2020-03-05,KOSCIUSZKO ST,40.693329,-73.928826,5587,2137,J
2020-03-05,LAFAYETTE AVE,40.686170,-73.973908,3740,1760,C
2020-03-05,LEFFERTS BLVD,40.685975,-73.824713,7807,6189,A
2020-03-05,LEXINGTON AVE,40.762796,-73.967686,50568,47833,456NQR
2020-03-05,LEXINGTON AVE,40.764763,-73.966291,19894,19805,F
2020-03-05,LEXINGTON-53 ST,40.757530,-73.969102,70123,78012,EM6
2020-03-05,LIBERTY AVE,40.674552,-73.896554,3072,1537,C
2020-03-05,LIVONIA AVE,40.663801,-73.900444,3268,2640,L
2020-03-05,LONGWOOD AVE,40.816083,-73.896060,2930,3656,6
2020-03-05,LORIMER ST,40.703855,-73.947387,5118,3840,JM
2020-03-05,LORIMER ST,40.713875,-73.951592,14861,7313,GL
2020-03-05,MAIN ST,40.759578,-73.830056,106314,95450,7
2020-03-05,MARBLE HILL-225,40.874551,-73.909879,5034,1264,1
2020-03-05,MARCY AVE,40.708377,-73.957751,24624,20178,JMZ
2020-03-05,METROPOLITAN AV,40.711353,-73.889580,3250,3174,M
2020-03-05,METROPOLITAN AV,40.713875,-73.951592,14861,7313,GL
2020-03-05,METS-WILLETS PT,40.754622,-73.845625,7998,7203,7
2020-03-05,MIDDLETOWN ROAD,40.843635,-73.836687,2164,2216,6
2020-03-05,MONTROSE AVE,40.707889,-73.940005,7165,3776,L
2020-03-05,MORGAN AVE,40.706148,-73.933160,7347,4022,L
2020-03-05,MORRIS PARK,40.854137,-73.860977,2542,2575,5
2020-03-05,MORRISON AVE,40.829495,-73.874559,6747,5884,6
2020-03-05,MOSHOLU PARKWAY,40.879630,-73.884666,8228,2785,4
2020-03-05,MT EDEN AVE,40.844406,-73.914621,5005,3151,4
2020-03-05,MURRAY ST-B'WAY,40.713086,-74.007232,6371,3320,R
2020-03-05,MYRTLE AVE,40.697266,-73.935692,12181,7345,JMZ
2020-03-05,MYRTLE AVE,40.699707,-73.911810,39498,24470,LM
2020-03-05,MYRTLE-WILLOUGH,40.694568,-73.949046,12800,6944,G
2020-03-05,NASSAU AV,40.724608,-73.951271,10349,10584,G
2020-03-05,NECK ROAD,40.595234,-73.955090,4594,1435,BQ
2020-03-05,NEPTUNE AVE,40.580992,-73.974531,1624,712,F
2020-03-05,NEREID AVE,40.898382,-73.854389,3558,1447,25
2020-03-05,NEVINS ST,40.688269,-73.980453,20792,21682,2345
2020-03-05,NEW LOTS AVE,40.658748,-73.899472,4280,4701,L
2020-03-05,NEW LOTS AVE,40.666252,-73.884087,5814,6196,3
2020-03-05,NEW UTRECHT AVE,40.625419,-73.996632,10132,7832,ND
2020-03-05,NEWKIRK AVE,40.635059,-73.962793,10998,10431,BQ
2020-03-05,NEWKIRK AVE,40.639961,-73.948352,15138,9680,25
2020-03-05,NORTHERN BLVD,40.752898,-73.905973,13686,11426,MR
2020-03-05,NORWOOD AVE,40.681598,-73.880074,3256,3640,JZ
2020-03-05,NORWOOD-205 ST,40.874827,-73.878872,17830,13088,D
2020-03-05,NOSTRAND AVE,40.669735,-73.950455,4161,4230,3
2020-03-05,NOSTRAND AVE,40.680410,-73.950326,36560,29976,AC
2020-03-05,OCEAN PARKWAY,40.576298,-73.968523,6406,2106,Q
2020-03-05,OXFORD-104 ST,40.681745,-73.837631,1591,669,A
2020-03-05,PACIFIC ST,40.684063,-73.977417,47204,44526,BDNQR2345
2020-03-05,PARK PLACE,40.674910,-73.957794,1716,1920,S
2020-03-05,PARK PLACE,40.713061,-74.008777,49783,36117,23ACE
2020-03-05,PARKSIDE AVE,40.655053,-73.961227,6196,4355,BQ
2020-03-05,PARSONS BLVD,40.707564,-73.803326,14144,13978,F
2020-03-05,PELHAM BAY PARK,40.852465,-73.828125,7485,3941,6
2020-03-05,PELHAM PARKWAY,40.857188,-73.867607,17680,8520,25
2020-03-05,PELHAM PARKWAY,40.858973,-73.855355,3732,2503,5
2020-03-05,PENNSYLVANIA AV,40.664884,-73.894258,4898,2707,3
2020-03-05,PRESIDENT ST,40.667879,-73.950648,4216,4841,25
2020-03-05,PRINCE ST-B'WAY,40.724332,-73.997684,21940,22342,NR
2020-03-05,PROSPECT AVE,40.665438,-73.992856,6226,4940,R
2020-03-05,PROSPECT AVE,40.819396,-73.901467,15204,4886,25
2020-03-05,PROSPECT PARK,40.661596,-73.962193,17340,16286,BQS
2020-03-05,QUEENS PLAZA,40.748948,-73.937194,32328,30738,EMR
2020-03-05,QUEENSBORO PLZ,40.750508,-73.940177,15119,4921,7NQ
2020-03-05,RALPH AVE,40.678815,-73.920801,6189,3181,C
2020-03-05,RECTOR ST,40.707222,-74.013391,13616,4754,R
2020-03-05,RECTOR ST,40.707840,-74.013691,16406,12004,1
2020-03-05,RIT-MANHATTAN,40.761268,-73.964016,3524,45,R
2020-03-05,RIT-ROOSEVELT,40.757400,-73.954006,3113,66,R
2020-03-05,ROCKAWAY AVE,40.662541,-73.908763,5001,5899,3
2020-03-05,ROCKAWAY AVE,40.678360,-73.911939,12306,7708,C
2020-03-05,ROCKAWAY BLVD,40.680429,-73.843853,15502,4306,A
2020-03-05,ROCKAWAY PK 116,40.580454,-73.837459,672,786,AS
2020-03-05,ROCKAWAY PKY,40.646660,-73.901832,11522,2648,L
2020-03-05,ROOSEVELT AVE,40.746655,-73.891361,102100,83366,EFMR7
2020-03-05,ROOSEVELT IS,40.759123,-73.953266,7061,6078,F
2020-03-05,SARATOGA AVE,40.661466,-73.916316,5528,5678,3
2020-03-05,SENECA AVE,40.702798,-73.907776,3361,3567,M
2020-03-05,SHEEPSHEAD BAY,40.586810,-73.954167,28714,25606,BQ
2020-03-05,SHEPHERD AVE,40.674161,-73.880761,3316,1973,C
2020-03-05,SIMPSON ST,40.824170,-73.893228,17162,5448,25
2020-03-05,SMITH-9 ST,40.673714,-73.996139,4645,6149,FG
2020-03-05,SOUTH FERRY,40.703082,-74.012983,32071,28861,R1
2020-03-05,SPRING ST,40.722397,-73.997211,18950,22302,6
2020-03-05,SPRING ST,40.726202,-74.003627,28012,5940,CE
2020-03-05,ST LAWRENCE AVE,40.831500,-73.867623,4199,3879,6
2020-03-05,ST. GEORGE,40.643738,-74.073622,26860,0,1
2020-03-05,STEINWAY ST,40.756864,-73.920736,28560,22964,MR
2020-03-05,STERLING ST,40.662752,-73.950605,5840,3829,25
2020-03-05,STILLWELL AVE,40.577423,-73.981225,22270,20068,DFNQ
2020-03-05,SUTPHIN BLVD,40.700488,-73.807933,23567,21047,EJZ
2020-03-05,SUTPHIN BLVD,40.705416,-73.810562,9014,6498,F
2020-03-05,SUTTER AVE,40.664591,-73.922668,7107,7989,3
2020-03-05,SUTTER AVE,40.669376,-73.902047,3541,2974,L
2020-03-05,TOMPKINSVILLE,40.636948,-74.074824,687,0,1
2020-03-05,TREMONT AVE,40.850307,-73.905244,20236,12210,BD
2020-03-05,UNION ST,40.677302,-73.983135,15348,11778,R
2020-03-05,UNION TPK-KEW G,40.714444,-73.830979,50086,49704,EF
2020-03-05,UTICA AVE,40.679279,-73.930585,33312,27268,AC
2020-03-05,VAN ALSTON-21ST,40.743973,-73.949876,1809,1914,G
2020-03-05,VAN SICLEN AVE,40.665405,-73.889451,2825,3084,3
2020-03-05,VAN SICLEN AVE,40.672786,-73.890438,3143,3152,C
2020-03-05,VAN SICLEN AVE,40.678018,-73.891726,2773,2902,JZ
2020-03-05,VAN WYCK BLVD,40.709174,-73.820593,5305,2787,EF
2020-03-05,VERNON/JACKSON,40.742624,-73.953545,47739,32964,7
2020-03-05,W 4 ST-WASH SQ,40.732251,-74.000559,79600,78010,ABCDEFM
2020-03-05,W 8 ST-AQUARIUM,40.576152,-73.975925,4820,3228,FQ
2020-03-05,WAKEFIELD-241,40.903085,-73.850591,4730,5288,2
2020-03-05,WALL ST,40.706864,-74.009056,102080,95004,23
2020-03-05,WALL ST,40.707466,-74.011867,75132,59948,45
2020-03-05,WASHINGTON-36 A,40.756977,-73.929373,6866,7285,NQ
2020-03-05,WESTCHESTER SQ,40.839892,-73.842952,6476,5875,6
2020-03-05,WHITEHALL ST,40.703082,-74.012983,64142,57722,R1
2020-03-05,WHITLOCK AVE,40.826508,-73.886425,2006,2217,6
2020-03-05,WILSON AVE,40.688676,-73.903999,4706,4208,L
2020-03-05,WINTHROP ST,40.656648,-73.950198,7845,1694,25
2020-03-05,WOODHAVEN BLVD,40.693866,-73.851568,9900,5842,JZ
2020-03-05,WOODHAVEN BLVD,40.733080,-73.869259,39758,24698,MR
2020-03-05,WOODLAWN ROAD,40.885973,-73.878851,6635,1673,4
2020-03-05,WORLD TRADE CTR,40.712557,-74.009807,49783,36117,23ACE
2020-03-05,YORK ST,40.699756,-73.986890,12861,5881,F
2020-03-05,ZEREGA AVE,40.836460,-73.846471,2730,2642,6
2020-03-06,1 AVE,40.730901,-73.981719,32874,45836,L
2020-03-06,103 ST,40.790582,-73.947473,13076,12635,6
2020-03-06,103 ST,40.796105,-73.961399,4484,3139,BC
2020-03-06,103 ST,40.799354,-73.968329,11350,6439,1
2020-03-06,103 ST-CORONA,40.749858,-73.862672,20648,15563,7
2020-03-06,104 ST,40.695184,-73.844326,2630,1366,JZ
2020-03-06,110 ST,40.795066,-73.944297,21182,19792,6
2020-03-06,110 ST-CATHEDRL,40.804032,-73.966742,22864,13924,1
2020-03-06,110 ST-CPN,40.799110,-73.951807,8070,7549,23
2020-03-06,111 ST,40.697405,-73.836354,2292,1251,J
2020-03-06,111 ST,40.751760,-73.855183,11371,7243,7
2020-03-06,116 ST,40.798574,-73.941593,29174,19208,6
2020-03-06,116 ST,40.802098,-73.949625,21074,11046,23
2020-03-06,116 ST,40.805072,-73.954833,14644,10886,BC
2020-03-06,116 ST-COLUMBIA,40.808190,-73.964124,14832,8106,1
2020-03-06,121 ST,40.700536,-73.828382,2083,1270,JZ
2020-03-06,125 ST,40.804406,-73.937452,27014,24218,456
2020-03-06,125 ST,40.808076,-73.945906,25250,12250,23
2020-03-06,125 ST,40.811056,-73.952386,55772,50206,ACBD
2020-03-06,125 ST,40.815596,-73.958395,7491,7940,1
2020-03-06,135 ST,40.814459,-73.940992,27270,9758,23
2020-03-06,135 ST,40.817902,-73.947644,17664,13956,BC
2020-03-06,137 ST-CITY COL,40.821994,-73.953674,24762,21288,1
2020-03-06,138 ST-3 AVE,40.810512,-73.926165,6776,3253,6
2020-03-06,138 ST-GR CONC,40.813208,-73.929877,1948,1167,45
2020-03-06,14 ST,40.738007,-73.998381,35876,24004,123FLM
2020-03-06,14 ST,40.740388,-74.002104,38526,32734,ACEL
2020-03-06,14 ST-6 AVE,40.737348,-73.996900,76864,89068,FLM123
2020-03-06,14 ST-UNION SQ,40.734836,-73.990688,546306,535686,LNQR456
2020-03-06,145 ST,40.820402,-73.936315,3556,243,3
2020-03-06,145 ST,40.824787,-73.944232,44878,45638,ABCD
2020-03-06,145 ST,40.826426,-73.950412,17398,15076,1
2020-03-06,148 ST-LENOX,40.823877,-73.936443,3800,3816,3
2020-03-06,149 ST-3 AVE,40.816132,-73.917754,43330,16782,25
2020-03-06,149 ST-GR CONC,40.818429,-73.926927,25718,14014,245
2020-03-06,15 ST-PROSPECT,40.660376,-73.979509,12918,7578,FG
2020-03-06,155 ST,40.829934,-73.938632,3603,2069,BD
2020-03-06,155 ST,40.830551,-73.941486,2926,2367,C
2020-03-06,157 ST,40.833879,-73.944726,19658,14634,1
2020-03-06,161 ST-YANKEE,40.827888,-73.925736,117426,55620,BD4
2020-03-06,163 ST-AMSTERDM,40.835957,-73.939898,4617,4261,C
2020-03-06,167 ST,40.833773,-73.918430,14382,5358,BD
2020-03-06,167 ST,40.835535,-73.921380,8657,8958,4
2020-03-06,168 ST-BROADWAY,40.840778,-73.940091,64602,44412,1AC
2020-03-06,169 ST,40.710459,-73.793600,16152,15002,F
2020-03-06,170 ST,40.839301,-73.913355,14016,7468,BD
2020-03-06,170 ST,40.840048,-73.917775,8174,6201,4
2020-03-06,174 ST,40.837382,-73.887659,10146,10684,25
2020-03-06,174-175 ST,40.845892,-73.910136,10224,5646,BD
2020-03-06,175 ST,40.847369,-73.939683,25176,14354,A
2020-03-06,176 ST,40.848635,-73.912497,5712,3530,4
2020-03-06,18 AVE,40.607958,-74.001782,6048,1605,D
2020-03-06,18 AVE,40.620728,-73.990388,3422,3301,N
2020-03-06,18 AVE,40.629881,-73.977149,7550,5382,F
